t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000161280,0,0
0.1005,50909184,0.0500,49.73,0,0,1,4.97,0.00,1013055488,0,0
0.2016,53923840,0.0700,19.79,0,0,1,4.33,0.00,1016881152,0,0
0.3025,55758848,0.1000,29.74,0,0,1,1.86,0.00,1017901056,0,0
0.4034,60215296,0.1100,9.91,0,0,1,3.10,0.00,1018933248,0,0
0.5043,60608512,0.1200,9.91,0,0,1,1.24,0.00,1018933248,0,0
0.6052,61394944,0.1400,19.81,0,0,1,2.48,0.00,1019449344,0,0
0.7062,61788160,0.1500,9.90,0,0,1,1.86,0.00,1019924480,0,0
0.8072,62050304,0.1600,9.90,0,0,1,3.09,0.00,1019924480,0,0
0.9084,62574592,0.1700,9.88,0,0,1,2.47,0.00,1020915712,0,0
1.0093,63098880,0.1800,9.91,0,0,1,1.86,0.00,1021419520,0,0
1.1103,64278528,0.2000,19.81,0,0,1,1.86,0.00,1023225856,0,0
1.2112,64409600,0.2100,9.91,0,0,1,1.86,0.00,1023225856,0,0
1.3121,64540672,0.2300,19.83,0,0,1,3.72,0.00,1023225856,0,0
1.4128,64671744,0.2400,9.93,0,0,1,1.24,0.00,1023225856,0,0
1.5137,65720320,0.2500,9.91,0,0,1,2.48,0.00,1023225856,0,0
1.6145,66375680,0.2600,9.92,0,0,1,3.10,0.00,1024737280,0,0
1.7156,66637824,0.2700,9.89,0,0,1,2.47,0.00,1025224704,0,0
1.8165,66899968,0.2900,19.83,0,0,1,1.86,0.00,1025224704,0,0
1.9172,67424256,0.3100,19.85,0,0,1,3.10,0.00,1026252800,0,0
2.0179,67555328,0.3100,0.00,0,0,1,2.48,0.00,1026252800,0,0
2.1186,70668288,0.4400,129.08,0,0,1,11.79,0.00,1030344704,0,0
2.2197,106295296,0.6600,217.61,0,0,1,15.46,0.00,1063141376,0,0
2.3208,206680064,1.3600,692.49,0,0,1,45.75,0.00,1157652480,0,0
2.4219,228569088,1.4900,128.54,0,0,1,8.65,0.00,1177485312,0,0
2.5228,228569088,1.5000,9.92,0,0,1,3.10,0.00,1177485312,0,0
2.6236,228569088,1.5200,19.85,0,0,1,3.10,0.00,1177485312,0,0
2.7243,228569088,1.5300,9.93,0,0,1,1.24,0.00,1177497600,0,0
2.8251,228831232,1.5400,9.92,0,0,1,2.48,0.00,1177497600,0,0
2.9261,229093376,1.5500,9.91,0,0,1,1.86,0.00,1178013696,0,0
3.0269,229224448,1.5600,9.92,0,0,1,3.72,0.00,1178517504,0,0
3.0777,0,1.5600,0.00,0,0,0,11.06,0.00,1032257536,0,0
