t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,990457856,0,0
0.1006,49606656,0.0500,49.68,0,0,1,3.11,0.00,1003929600,0,0
0.2020,54063104,0.0800,29.60,0,0,1,3.70,0.00,1008017408,0,0
0.3032,55767040,0.1000,19.77,0,0,1,4.32,0.00,1009258496,0,0
0.4042,60223488,0.1200,19.80,0,0,1,3.09,0.00,1010769920,0,0
0.5051,60616704,0.1300,9.91,0,0,1,2.48,0.00,1011269632,0,0
0.6061,61009920,0.1400,9.90,0,0,1,3.09,0.00,1011269632,0,0
0.7070,61534208,0.1600,19.83,0,0,1,1.86,0.00,1011785728,0,0
0.8080,61796352,0.1700,9.90,0,0,1,1.86,0.00,1012273152,0,0
0.9089,62582784,0.1800,9.91,0,0,1,1.86,0.00,1012789248,0,0
1.0098,62844928,0.1900,9.91,0,0,1,2.48,0.00,1013563392,0,0
1.1107,63238144,0.2100,19.82,0,0,1,2.48,0.00,1014341632,0,0
1.2116,64155648,0.2200,9.91,0,0,1,3.72,0.00,1016107008,0,0
1.3125,64286720,0.2300,9.91,0,0,1,3.72,0.00,1016107008,0,0
1.4136,64286720,0.2400,9.89,0,0,1,1.24,0.00,1016107008,0,0
1.5147,65597440,0.2600,19.79,0,0,1,2.47,0.00,1017122816,0,0
1.6156,65990656,0.2700,9.91,0,0,1,1.86,0.00,1017647104,0,0
1.7166,66252800,0.2900,19.79,0,0,1,3.09,0.00,1017647104,0,0
1.8175,66514944,0.3000,9.91,0,0,1,3.10,0.00,1017638912,0,0
1.9188,67170304,0.3100,9.87,0,0,1,2.47,0.00,1019736064,0,0
2.0197,67432448,0.3200,9.90,0,0,1,2.48,0.00,1019904000,0,0
2.1208,80408576,0.3800,59.37,0,0,1,4.95,0.00,1032798208,0,0
2.2220,104837120,0.6000,217.38,0,0,1,14.82,0.00,1053900800,0,0
2.3232,213495808,1.3000,691.42,0,0,1,46.92,0.00,1156571136,0,0
2.3759,0,1.3000,0.00,0,0,0,8.31,0.00,1002139648,0,0
