t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1011666944,0,0
0.1005,51433472,0.0600,59.71,0,0,1,8.09,0.00,1011007488,0,0
0.2014,54185984,0.0700,9.91,0,0,1,3.10,0.00,1014779904,0,0
0.3023,55889920,0.0900,19.82,0,0,1,2.48,0.00,1015795712,0,0
0.4033,60346368,0.1100,19.81,0,0,1,1.86,0.00,1016311808,0,0
0.5043,60608512,0.1200,9.90,0,0,1,3.09,0.00,1017331712,0,0
0.6052,61132800,0.1300,9.91,0,0,1,1.86,0.00,1017847808,0,0
0.7061,61657088,0.1400,9.91,0,0,1,1.24,0.00,1018310656,0,0
0.8069,61919232,0.1600,19.85,0,0,1,2.48,0.00,1018826752,0,0
0.9080,62574592,0.1700,9.89,0,0,1,1.85,0.00,1019600896,0,0
1.0093,63229952,0.1900,19.74,0,0,1,1.23,0.00,1020116992,0,0
1.1102,64147456,0.2000,9.92,0,0,1,2.48,0.00,1021145088,0,0
1.2109,64278528,0.2100,9.92,0,0,1,3.10,0.00,1021145088,0,0
1.3119,64278528,0.2200,9.90,0,0,1,1.24,0.00,1021411328,0,0
1.4129,65327104,0.2400,19.81,0,0,1,2.48,0.00,1021419520,0,0
1.5140,65458176,0.2500,9.89,0,0,1,3.09,0.00,1021419520,0,0
1.6148,65982464,0.2600,9.92,0,0,1,1.86,0.00,1021902848,0,0
1.7156,66375680,0.2800,19.86,0,0,1,2.48,0.00,1021902848,0,0
1.8163,67162112,0.2900,9.93,0,0,1,0.62,0.00,1022693376,0,0
1.9170,67293184,0.3100,19.86,0,0,1,3.10,0.00,1023209472,0,0
2.0178,67424256,0.3200,9.93,0,0,1,1.24,0.00,1023209472,0,0
2.1186,82366464,0.4600,138.76,0,0,1,11.15,0.00,1038454784,0,0
2.2200,88158208,0.5600,98.70,0,0,1,6.79,0.00,1048150016,0,0
2.3208,88158208,0.5800,19.83,0,0,1,2.48,0.00,1048150016,0,0
2.4216,88158208,0.5800,0.00,0,0,1,1.86,0.00,1048666112,0,0
2.5223,88289280,0.5900,9.93,0,0,1,3.10,0.00,1048666112,0,0
2.6231,88289280,0.6100,19.85,0,0,1,0.62,0.00,1048924160,0,0
2.7240,88289280,0.6200,9.91,0,0,1,2.48,0.00,1048924160,0,0
2.8249,88289280,0.6300,9.91,0,0,1,2.48,0.00,1048936448,0,0
2.8898,0,0.6300,0.00,0,0,0,11.55,0.00,1006936064,0,0
