t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013501952,0,0
0.1006,51249152,0.0500,49.70,0,0,1,4.97,0.00,1025196032,0,0
0.2016,54001664,0.0700,19.79,0,0,1,1.86,0.00,1027260416,0,0
0.3024,55836672,0.0900,19.85,0,0,1,2.48,0.00,1028411392,0,0
0.4031,60424192,0.1100,19.85,0,0,1,1.24,0.00,1029443584,0,0
0.5039,60817408,0.1200,9.93,0,0,1,3.10,0.00,1029443584,0,0
0.6048,61341696,0.1300,9.91,0,0,1,3.10,0.00,1029959680,0,0
0.7056,61865984,0.1500,19.84,0,0,1,2.48,0.00,1030475776,0,0
0.8064,61997056,0.1500,0.00,0,0,1,1.86,0.00,1030475776,0,0
0.9074,62914560,0.1700,19.81,0,0,1,1.86,0.00,1031507968,0,0
1.0083,63307776,0.1800,9.91,0,0,1,1.86,0.00,1032024064,0,0
1.1090,64356352,0.2000,19.85,0,0,1,1.86,0.00,1033314304,0,0
1.2098,64749568,0.2100,9.93,0,0,1,2.48,0.00,1033572352,0,0
1.3105,64749568,0.2300,19.85,0,0,1,2.48,0.00,1033572352,0,0
1.4114,65929216,0.2400,9.91,0,0,1,1.86,0.00,1034604544,0,0
1.5122,66060288,0.2500,9.92,0,0,1,1.86,0.00,1034604544,0,0
1.6132,66453504,0.2600,9.90,0,0,1,2.48,0.00,1035120640,0,0
1.7141,66715648,0.2800,19.81,0,0,1,3.10,0.00,1035632640,0,0
1.8150,67371008,0.2900,9.91,0,0,1,2.48,0.00,1036148736,0,0
1.9162,67371008,0.2900,0.00,0,0,1,3.09,0.00,1036652544,0,0
2.0172,67633152,0.3100,19.81,0,0,1,3.71,0.00,1036652544,0,0
2.0435,0,0.3100,0.00,0,0,0,11.87,0.00,1019248640,0,0
