t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000615936,0,0
0.1006,51564544,0.0500,49.69,0,0,1,4.97,0.00,1013411840,0,0
0.2018,54317056,0.0700,19.76,0,0,1,1.85,0.00,1016496128,0,0
0.3030,56020992,0.0900,19.78,0,0,1,2.47,0.00,1017012224,0,0
0.4038,60477440,0.1000,9.92,0,0,1,3.10,0.00,1017786368,0,0
0.5046,60739584,0.1200,19.83,0,0,1,3.72,0.00,1018556416,0,0
0.6055,61526016,0.1400,19.82,0,0,1,3.10,0.00,1020350464,0,0
0.7065,61788160,0.1500,9.90,0,0,1,1.86,0.00,1020837888,0,0
0.8076,61919232,0.1600,9.89,0,0,1,2.47,0.00,1020829696,0,0
0.9088,62705664,0.1700,9.88,0,0,1,3.09,0.00,1021353984,0,0
1.0097,63361024,0.1900,19.82,0,0,1,3.10,0.00,1022291968,0,0
1.1106,64540672,0.2000,9.91,0,0,1,1.24,0.00,1024061440,0,0
1.2114,64671744,0.2100,9.92,0,0,1,1.24,0.00,1024565248,0,0
1.3123,64671744,0.2300,19.83,0,0,1,2.48,0.00,1024565248,0,0
1.4131,65720320,0.2400,9.92,0,0,1,2.48,0.00,1025875968,0,0
1.5141,65851392,0.2500,9.90,0,0,1,2.48,0.00,1025875968,0,0
1.6149,66375680,0.2700,19.83,0,0,1,2.48,0.00,1026392064,0,0
1.7158,66637824,0.2800,9.91,0,0,1,3.10,0.00,1026609152,0,0
1.8166,67293184,0.2900,9.92,0,0,1,2.48,0.00,1027391488,0,0
1.9177,67424256,0.3000,9.89,0,0,1,3.09,0.00,1027416064,0,0
2.0184,65658880,0.3400,39.72,0,0,1,3.10,0.00,1026748416,0,0
2.1193,74047488,0.5000,158.59,0,0,1,10.53,0.00,1034063872,0,0
2.2203,194936832,1.0500,544.95,0,0,1,35.30,0.00,1140965376,0,0
2.3217,228659200,1.3900,335.31,0,0,1,17.87,0.00,1178841088,0,0
2.4227,228659200,1.4000,9.90,0,0,1,0.62,0.00,1179344896,0,0
2.5238,228659200,1.4100,9.89,0,0,1,1.85,0.00,1179344896,0,0
2.6246,228659200,1.4200,9.92,0,0,1,3.72,0.00,1179344896,0,0
2.7253,228659200,1.4400,19.85,0,0,1,0.62,0.00,1179574272,0,0
2.8260,229052416,1.4500,9.93,0,0,1,1.86,0.00,1179574272,0,0
2.9269,229183488,1.4600,9.91,0,0,1,1.24,0.00,1180090368,0,0
3.0277,0,1.4800,19.86,0,0,1,3.72,0.00,1080819712,0,0
3.0357,0,1.4800,0.00,0,0,0,7.75,0.00,1035157504,0,0
