t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,990044160,0,0
0.1006,51179520,0.0500,49.70,0,0,1,7.45,0.00,1002287104,0,0
0.2018,54325248,0.0700,19.77,0,0,1,3.71,0.00,1005600768,0,0
0.3026,55898112,0.0900,19.85,0,0,1,2.48,0.00,1007022080,0,0
0.4035,60354560,0.1100,19.82,0,0,1,3.10,0.00,1007497216,0,0
0.5044,60747776,0.1200,9.91,0,0,1,1.86,0.00,1008001024,0,0
0.6052,61403136,0.1400,19.83,0,0,1,2.48,0.00,1008984064,0,0
0.7060,61796352,0.1500,9.92,0,0,1,3.10,0.00,1009987584,0,0
0.8070,61927424,0.1600,9.90,0,0,1,2.48,0.00,1009987584,0,0
0.9078,62844928,0.1800,19.85,0,0,1,0.00,0.00,1010511872,0,0
1.0085,63369216,0.1900,9.93,0,0,1,2.48,0.00,1011027968,0,0
1.1094,64286720,0.2000,9.92,0,0,1,3.10,0.00,1013047296,0,0
1.2101,64548864,0.2200,19.85,0,0,1,1.86,0.00,1013321728,0,0
1.3110,64548864,0.2300,9.91,0,0,1,1.86,0.00,1013542912,0,0
1.4118,65728512,0.2400,9.92,0,0,1,2.48,0.00,1014591488,0,0
1.5126,65859584,0.2600,19.85,0,0,1,1.86,0.00,1014599680,0,0
1.6133,66383872,0.2700,9.93,0,0,1,1.86,0.00,1015627776,0,0
1.7140,66646016,0.2800,9.93,0,0,1,2.48,0.00,1015627776,0,0
1.8147,67301376,0.2900,9.93,0,0,1,3.10,0.00,1016647680,0,0
1.9154,67432448,0.3000,9.93,0,0,1,3.10,0.00,1017151488,0,0
2.0161,69398528,0.3200,19.86,0,0,1,1.86,0.00,1019199488,0,0
2.1169,84471808,0.4800,158.82,0,0,1,11.17,0.00,1034698752,0,0
2.2181,181415936,0.9400,454.59,0,0,1,30.26,0.00,1122484224,0,0
2.3121,0,0.9400,0.00,0,0,0,26.60,0.00,1030328320,0,0
