t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998854656,0,0
0.1007,51404800,0.0500,49.67,0,0,1,6.21,0.00,1009905664,0,0
0.2018,54026240,0.0700,19.78,0,0,1,3.09,0.00,1012486144,0,0
0.3027,55861248,0.0900,19.83,0,0,1,3.10,0.00,1013526528,0,0
0.4036,60317696,0.1100,19.82,0,0,1,1.24,0.00,1014042624,0,0
0.5044,60579840,0.1200,9.92,0,0,1,1.86,0.00,1014292480,0,0
0.6051,61497344,0.1400,19.86,0,0,1,3.10,0.00,1014808576,0,0
0.7058,61890560,0.1400,0.00,0,0,1,3.10,0.00,1015324672,0,0
0.8066,62021632,0.1500,9.93,0,0,1,2.48,0.00,1015332864,0,0
0.9073,62676992,0.1700,19.86,0,0,1,1.86,0.00,1015848960,0,0
1.0080,63070208,0.1800,9.93,0,0,1,2.48,0.00,1016614912,0,0
1.1087,64249856,0.2000,19.86,0,0,1,3.10,0.00,1017905152,0,0
1.2095,64643072,0.2100,9.92,0,0,1,4.34,0.00,1018421248,0,0
1.3102,64643072,0.2300,19.85,0,0,1,2.48,0.00,1018421248,0,0
1.4111,65691648,0.2400,9.91,0,0,1,1.86,0.00,1019453440,0,0
1.5119,65822720,0.2600,19.84,0,0,1,2.48,0.00,1019711488,0,0
1.6126,66478080,0.2700,9.93,0,0,1,1.86,0.00,1020227584,0,0
1.7134,66609152,0.2800,9.93,0,0,1,2.48,0.00,1020227584,0,0
1.8141,67395584,0.2900,9.93,0,0,1,2.48,0.00,1021259776,0,0
1.9148,67526656,0.3000,9.93,0,0,1,1.86,0.00,1021259776,0,0
2.0156,72638464,0.3300,29.77,0,0,1,3.72,0.00,1026420736,0,0
2.1166,89841664,0.5100,178.14,0,0,1,12.37,0.00,1045618688,0,0
2.2175,210694144,1.1900,674.04,0,0,1,41.51,0.00,1155604480,0,0
2.2860,0,1.1900,0.00,0,0,0,13.68,0.00,1033183232,0,0
