t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1016479744,0,0
0.1007,51437568,0.0500,49.66,0,0,1,6.21,0.00,1027014656,0,0
0.2017,54190080,0.0700,19.79,0,0,1,3.71,0.00,1029582848,0,0
0.3026,55894016,0.0900,19.83,0,0,1,3.72,0.00,1030098944,0,0
0.4036,60219392,0.1000,9.90,0,0,1,2.47,0.00,1031131136,0,0
0.5044,60612608,0.1100,9.93,0,0,1,2.48,0.00,1031647232,0,0
0.6051,61399040,0.1400,29.78,0,0,1,1.24,0.00,1032163328,0,0
0.7061,61792256,0.1500,9.90,0,0,1,0.62,0.00,1032171520,0,0
0.8068,61923328,0.1500,0.00,0,0,1,1.86,0.00,1032687616,0,0
0.9076,62578688,0.1700,19.85,0,0,1,2.48,0.00,1033203712,0,0
1.0084,63102976,0.1900,19.85,0,0,1,1.24,0.00,1033719808,0,0
1.1091,64282624,0.2000,9.93,0,0,1,1.24,0.00,1034752000,0,0
1.2098,64544768,0.2100,9.93,0,0,1,2.48,0.00,1034752000,0,0
1.3106,64544768,0.2200,9.93,0,0,1,1.86,0.00,1034752000,0,0
1.4113,65331200,0.2400,19.86,0,0,1,3.72,0.00,1035268096,0,0
1.5120,65331200,0.2500,9.93,0,0,1,1.86,0.00,1035268096,0,0
1.6127,65855488,0.2600,9.93,0,0,1,1.86,0.00,1035784192,0,0
1.7134,66117632,0.2700,9.93,0,0,1,1.86,0.00,1036025856,0,0
1.8142,66772992,0.2900,19.85,0,0,1,3.10,0.00,1036025856,0,0
1.9151,66904064,0.3000,9.91,0,0,1,3.10,0.00,1036025856,0,0
2.0159,68214784,0.3300,29.77,0,0,1,3.10,0.00,1037082624,0,0
2.0317,0,0.3300,0.00,0,0,0,7.93,0.00,1018417152,0,0
