t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015910400,0,0
0.1006,51437568,0.0500,49.69,0,0,1,6.21,0.00,1027239936,0,0
0.2016,54059008,0.0700,19.81,0,0,1,2.48,0.00,1029017600,0,0
0.3024,55762944,0.0900,19.84,0,0,1,2.48,0.00,1030049792,0,0
0.4032,60350464,0.1100,19.83,0,0,1,3.72,0.00,1030049792,0,0
0.5040,60743680,0.1200,9.93,0,0,1,1.86,0.00,1030049792,0,0
0.6047,61530112,0.1200,0.00,0,0,1,3.72,0.00,1030565888,0,0
0.7057,61792256,0.1400,19.81,0,0,1,3.10,0.00,1031569408,0,0
0.8066,62185472,0.1500,9.91,0,0,1,3.10,0.00,1031577600,0,0
0.9074,62578688,0.1700,19.84,0,0,1,2.48,0.00,1032093696,0,0
1.0086,63234048,0.1800,9.88,0,0,1,3.09,0.00,1032609792,0,0
1.1095,64282624,0.1900,9.90,0,0,1,1.86,0.00,1034158080,0,0
1.2104,64675840,0.2100,19.84,0,0,1,2.48,0.00,1034674176,0,0
1.3114,64675840,0.2200,9.90,0,0,1,1.86,0.00,1034416128,0,0
1.4123,65855488,0.2400,19.82,0,0,1,2.48,0.00,1034416128,0,0
1.5132,65986560,0.2500,9.91,0,0,1,1.86,0.00,1034416128,0,0
1.6140,66510848,0.2700,19.85,0,0,1,2.48,0.00,1034932224,0,0
1.7147,66641920,0.2700,0.00,0,0,1,1.86,0.00,1035448320,0,0
1.8156,67428352,0.2900,19.82,0,0,1,1.24,0.00,1035964416,0,0
1.9164,67559424,0.3000,9.92,0,0,1,1.86,0.00,1035972608,0,0
2.0172,0,0.3400,39.70,0,0,1,4.96,0.00,1018376192,0,0
2.0201,0,0.3400,0.00,0,0,0,0.00,0.00,1016385536,0,0
