t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999944192,0,0
0.1006,51261440,0.0600,59.65,0,0,1,4.35,0.00,1013362688,0,0
0.2016,54013952,0.0800,19.79,0,0,1,1.24,0.00,1016172544,0,0
0.3024,55717888,0.0900,9.93,0,0,1,1.86,0.00,1017204736,0,0
0.4032,60305408,0.1000,9.92,0,0,1,2.48,0.00,1017720832,0,0
0.5039,60698624,0.1200,19.87,0,0,1,1.86,0.00,1018236928,0,0
0.6046,61222912,0.1400,19.87,0,0,1,1.86,0.00,1015840768,0,0
0.7054,61616128,0.1500,9.92,0,0,1,1.86,0.00,1016340480,0,0
0.8061,61878272,0.1600,9.93,0,0,1,1.24,0.00,1016598528,0,0
0.9068,62533632,0.1800,19.86,0,0,1,3.72,0.00,1016864768,0,0
1.0076,63057920,0.1900,9.92,0,0,1,2.48,0.00,1017892864,0,0
1.1082,64368640,0.2000,9.93,0,0,1,1.86,0.00,1019658240,0,0
1.2089,64630784,0.2100,9.93,0,0,1,1.86,0.00,1019658240,0,0
1.3096,64630784,0.2200,9.93,0,0,1,0.62,0.00,1019658240,0,0
1.4106,64761856,0.2300,9.90,0,0,1,3.71,0.00,1019367424,0,0
1.5120,65679360,0.2500,19.73,0,0,1,1.85,0.00,1020141568,0,0
1.6131,66203648,0.2700,19.78,0,0,1,3.09,0.00,1020628992,0,0
1.7146,66465792,0.2800,9.85,0,0,1,1.85,0.00,1020895232,0,0
1.8156,66727936,0.2900,9.90,0,0,1,3.10,0.00,1021411328,0,0
1.9164,67383296,0.3000,9.91,0,0,1,1.86,0.00,1021927424,0,0
2.0174,67645440,0.3100,9.90,0,0,1,3.09,0.00,1021927424,0,0
2.1183,70488064,0.4400,128.82,0,0,1,8.67,0.00,1025781760,0,0
2.2193,150552576,0.8300,386.31,0,0,1,23.53,0.00,1095602176,0,0
2.3205,228048896,1.4500,612.32,0,0,1,38.27,0.00,1176784896,0,0
2.4215,228048896,1.4500,0.00,0,0,1,1.86,0.00,1176784896,0,0
2.5223,228048896,1.4600,9.92,0,0,1,3.10,0.00,1177288704,0,0
2.6233,228048896,1.4800,19.80,0,0,1,2.48,0.00,1177288704,0,0
2.7241,228048896,1.4900,9.92,0,0,1,2.48,0.00,1177288704,0,0
2.8249,228442112,1.5000,9.92,0,0,1,2.48,0.00,1177530368,0,0
2.9257,228573184,1.5100,9.92,0,0,1,2.48,0.00,1177530368,0,0
3.0265,174272512,1.5300,19.85,0,0,1,3.72,0.00,1140989952,0,0
3.0508,0,1.5300,0.00,0,0,0,10.30,0.00,1029349376,0,0
