t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1016815616,0,0
0.1007,51134464,0.0600,59.60,0,0,1,8.07,0.00,1028210688,0,0
0.2020,53886976,0.0700,9.87,0,0,1,1.85,0.00,1030275072,0,0
0.3030,55590912,0.0900,19.79,0,0,1,2.47,0.00,1031307264,0,0
0.4040,60047360,0.1100,19.82,0,0,1,3.10,0.00,1032081408,0,0
0.5047,60571648,0.1200,9.92,0,0,1,1.86,0.00,1032585216,0,0
0.6056,61227008,0.1300,9.91,0,0,1,1.24,0.00,1033101312,0,0
0.7065,61882368,0.1500,19.84,0,0,1,3.72,0.00,1033588736,0,0
0.8074,62144512,0.1600,9.91,0,0,1,1.86,0.00,1034104832,0,0
0.9083,62668800,0.1700,9.91,0,0,1,3.10,0.00,1035137024,0,0
1.0093,63324160,0.1800,9.90,0,0,1,3.09,0.00,1035661312,0,0
1.1101,64241664,0.2000,19.85,0,0,1,3.72,0.00,1036177408,0,0
1.2108,64503808,0.2100,9.93,0,0,1,4.34,0.00,1036423168,0,0
1.3117,64503808,0.2200,9.91,0,0,1,1.86,0.00,1036681216,0,0
1.4124,65683456,0.2400,19.86,0,0,1,1.86,0.00,1037234176,0,0
1.5131,65814528,0.2600,19.86,0,0,1,2.48,0.00,1037234176,0,0
1.6139,66469888,0.2600,0.00,0,0,1,1.24,0.00,1037758464,0,0
1.7146,66600960,0.2700,9.93,0,0,1,1.86,0.00,1037758464,0,0
1.8155,67125248,0.2900,19.82,0,0,1,3.10,0.00,1038028800,0,0
1.9162,67256320,0.3000,9.93,0,0,1,2.48,0.00,1038028800,0,0
2.0138,0,0.3000,0.00,0,0,0,3.84,0.00,1021415424,0,0
