t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014665216,0,0
0.1007,51265536,0.0500,49.66,0,0,1,3.72,0.00,1025318912,0,0
0.2017,54149120,0.0700,19.79,0,0,1,1.86,0.00,1028653056,0,0
0.3026,55853056,0.0900,19.84,0,0,1,2.48,0.00,1029169152,0,0
0.4033,60178432,0.1100,19.85,0,0,1,2.48,0.00,1029685248,0,0
0.5041,60571648,0.1200,9.92,0,0,1,2.48,0.00,1030201344,0,0
0.6054,61095936,0.1300,9.87,0,0,1,1.85,0.00,1030717440,0,0
0.7064,61489152,0.1500,19.81,0,0,1,1.24,0.00,1030717440,0,0
0.8071,62013440,0.1500,0.00,0,0,1,1.86,0.00,1031233536,0,0
0.9079,62668800,0.1800,29.77,0,0,1,1.86,0.00,1031749632,0,0
1.0086,63193088,0.1800,0.00,0,0,1,2.48,0.00,1032265728,0,0
1.1093,64372736,0.2000,19.85,0,0,1,1.86,0.00,1033297920,0,0
1.2101,64634880,0.2200,19.84,0,0,1,11.16,0.00,1032474624,0,0
1.3111,64634880,0.2300,9.91,0,0,1,1.24,0.00,1032990720,0,0
1.4121,65290240,0.2400,9.90,0,0,1,11.76,0.00,1037643776,0,0
1.5132,65421312,0.2500,9.89,0,0,1,10.51,0.00,1039151104,0,0
1.6141,65945600,0.2700,19.82,0,0,1,2.48,0.00,1039437824,0,0
1.7152,66207744,0.2800,9.89,0,0,1,2.47,0.00,1039953920,0,0
1.8160,66863104,0.2900,9.92,0,0,1,1.86,0.00,1040470016,0,0
1.9169,66994176,0.3000,9.91,0,0,1,1.86,0.00,1040470016,0,0
2.0177,67256320,0.3100,9.92,0,0,1,3.10,0.00,1040470016,0,0
2.0406,0,0.3100,0.00,0,0,0,13.66,0.00,1021956096,0,0
