t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,994172928,0,0
0.1007,51437568,0.0500,49.68,0,0,1,6.21,0.00,1009614848,0,0
0.2017,54190080,0.0800,29.69,0,0,1,3.71,0.00,1010581504,0,0
0.3025,55894016,0.0900,9.92,0,0,1,2.48,0.00,1011601408,0,0
0.4033,60481536,0.1100,19.84,0,0,1,2.48,0.00,1012117504,0,0
0.5043,60743680,0.1200,9.91,0,0,1,1.24,0.00,1012637696,0,0
0.6053,61399040,0.1400,19.81,0,0,1,1.86,0.00,1013141504,0,0
0.7060,62054400,0.1400,0.00,0,0,1,1.86,0.00,1014390784,0,0
0.8067,62185472,0.1500,9.93,0,0,1,3.10,0.00,1014390784,0,0
0.9075,62840832,0.1700,19.83,0,0,1,3.10,0.00,1015832576,0,0
1.0083,63365120,0.1900,19.86,0,0,1,3.72,0.00,1016336384,0,0
1.1090,64413696,0.1900,0.00,0,0,1,3.10,0.00,1017872384,0,0
1.2099,64675840,0.2200,29.75,0,0,1,3.10,0.00,1018388480,0,0
1.3109,64675840,0.2300,9.90,0,0,1,3.71,0.00,1018388480,0,0
1.4118,65462272,0.2400,9.92,0,0,1,1.86,0.00,1019146240,0,0
1.5125,65593344,0.2500,9.93,0,0,1,3.10,0.00,1019162624,0,0
1.6132,66248704,0.2700,19.86,0,0,1,1.24,0.00,1019678720,0,0
1.7141,66379776,0.2800,9.91,0,0,1,1.86,0.00,1019936768,0,0
1.8148,67035136,0.2800,0.00,0,0,1,1.86,0.00,1020956672,0,0
1.9155,67297280,0.2900,9.93,0,0,1,3.72,0.00,1020956672,0,0
2.0162,72540160,0.3300,39.71,0,0,1,3.72,0.00,1025085440,0,0
2.1173,90640384,0.5000,168.20,0,0,1,12.99,0.00,1044287488,0,0
2.2182,206901248,1.1700,663.77,0,0,1,42.72,0.00,1152192512,0,0
2.2944,0,1.1700,0.00,0,0,0,14.77,0.00,1032749056,0,0
