t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003474944,0,0
0.1007,51179520,0.0500,49.65,0,0,1,5.59,0.00,1017786368,0,0
0.2017,54194176,0.0700,19.81,0,0,1,1.86,0.00,1021116416,0,0
0.3030,55898112,0.0900,19.74,0,0,1,4.93,0.00,1021632512,0,0
0.4040,60223488,0.1100,19.81,0,0,1,3.71,0.00,1022652416,0,0
0.5048,60616704,0.1200,9.92,0,0,1,2.48,0.00,1023184896,0,0
0.6057,61272064,0.1400,19.83,0,0,1,3.72,0.00,1023700992,0,0
0.7065,61796352,0.1500,9.92,0,0,1,2.48,0.00,1023959040,0,0
0.8075,61927424,0.1600,9.90,0,0,1,1.86,0.00,1024475136,0,0
0.9086,62582784,0.1800,19.79,0,0,1,3.09,0.00,1024659456,0,0
1.0093,62976000,0.1900,9.93,0,0,1,0.62,0.00,1025118208,0,0
1.1101,64155648,0.2100,19.86,0,0,1,1.86,0.00,1026408448,0,0
1.2108,64155648,0.2100,0.00,0,0,1,1.86,0.00,1027182592,0,0
1.3115,64286720,0.2300,19.85,0,0,1,2.48,0.00,1027182592,0,0
1.4123,64417792,0.2400,9.92,0,0,1,1.24,0.00,1027182592,0,0
1.5131,65466368,0.2600,19.85,0,0,1,3.72,0.00,1028472832,0,0
1.6138,65990656,0.2600,0.00,0,0,1,1.86,0.00,1028988928,0,0
1.7145,66252800,0.2800,19.86,0,0,1,2.48,0.00,1028988928,0,0
1.8155,66777088,0.2900,9.90,0,0,1,4.33,0.00,1030008832,0,0
1.9163,67039232,0.3100,19.85,0,0,1,2.48,0.00,1030008832,0,0
2.0170,67301376,0.3100,0.00,0,0,1,1.86,0.00,1030524928,0,0
2.1179,83685376,0.4500,138.74,0,0,1,9.29,0.00,1046523904,0,0
2.2190,160366592,0.8100,356.10,0,0,1,24.11,0.00,1113776128,0,0
2.3204,0,1.3000,483.12,0,0,1,34.51,0.00,1100234752,0,0
2.3297,0,1.3000,0.00,0,0,0,6.71,0.00,1037504512,0,0
