t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997871616,0,0
0.1007,51408896,0.0500,49.64,0,0,1,4.96,0.00,1010761728,0,0
0.2016,54161408,0.0700,19.83,0,0,1,3.10,0.00,1015336960,0,0
0.3024,55865344,0.0900,19.85,0,0,1,1.86,0.00,1016365056,0,0
0.4036,60190720,0.1100,19.75,0,0,1,1.85,0.00,1016881152,0,0
0.5044,60583936,0.1200,9.92,0,0,1,1.24,0.00,1017397248,0,0
0.6051,61239296,0.1300,9.93,0,0,1,1.24,0.00,1017913344,0,0
0.7060,61632512,0.1500,19.82,0,0,1,1.24,0.00,1018687488,0,0
0.8069,61894656,0.1600,9.91,0,0,1,1.86,0.00,1018687488,0,0
0.9076,62550016,0.1700,9.93,0,0,1,1.24,0.00,1019195392,0,0
1.0084,63074304,0.1900,19.85,0,0,1,3.72,0.00,1019719680,0,0
1.1093,64516096,0.2000,9.91,0,0,1,1.86,0.00,1020760064,0,0
1.2100,64647168,0.2100,9.93,0,0,1,3.72,0.00,1021534208,0,0
1.3107,64647168,0.2200,9.93,0,0,1,2.48,0.00,1021534208,0,0
1.4114,65957888,0.2300,9.93,0,0,1,2.48,0.00,1022566400,0,0
1.5123,65957888,0.2500,19.82,0,0,1,1.86,0.00,1022566400,0,0
1.6131,66613248,0.2600,9.92,0,0,1,0.62,0.00,1023082496,0,0
1.7141,66875392,0.2700,9.90,0,0,1,2.47,0.00,1023324160,0,0
1.8150,67530752,0.2900,19.83,0,0,1,3.10,0.00,1023840256,0,0
1.9158,67661824,0.2900,0.00,0,0,1,1.86,0.00,1024106496,0,0
2.0166,70938624,0.3200,29.76,0,0,1,1.86,0.00,1026945024,0,0
2.1175,88231936,0.4900,168.47,0,0,1,12.39,0.00,1046556672,0,0
2.2184,208453632,1.1900,693.77,0,0,1,43.36,0.00,1159274496,0,0
2.2863,0,1.1900,0.00,0,0,0,13.81,0.00,1039060992,0,0
