t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996294656,0,0
0.1008,51146752,0.0600,59.53,0,0,1,7.44,0.00,1010958336,0,0
0.2018,53899264,0.0800,19.79,0,0,1,4.33,0.00,1013768192,0,0
0.3027,55734272,0.0900,9.92,0,0,1,2.48,0.00,1014800384,0,0
0.4036,60190720,0.1100,19.81,0,0,1,3.72,0.00,1015820288,0,0
0.5045,60583936,0.1200,9.91,0,0,1,3.10,0.00,1015820288,0,0
0.6052,61239296,0.1400,19.86,0,0,1,1.86,0.00,1015820288,0,0
0.7062,61632512,0.1400,0.00,0,0,1,1.86,0.00,1015820288,0,0
0.8071,62025728,0.1600,19.83,0,0,1,3.72,0.00,1017069568,0,0
0.9081,62550016,0.1700,9.90,0,0,1,2.48,0.00,1017573376,0,0
1.0088,63205376,0.1900,19.86,0,0,1,1.86,0.00,1018089472,0,0
1.1095,64516096,0.2000,9.93,0,0,1,3.10,0.00,1019129856,0,0
1.2104,64516096,0.2100,9.91,0,0,1,2.48,0.00,1019543552,0,0
1.3112,64516096,0.2300,19.84,0,0,1,0.62,0.00,1019543552,0,0
1.4119,65564672,0.2500,19.85,0,0,1,2.48,0.00,1019543552,0,0
1.5126,65564672,0.2600,9.93,0,0,1,1.24,0.00,1020289024,0,0
1.6133,66220032,0.2700,9.93,0,0,1,1.86,0.00,1020555264,0,0
1.7141,66351104,0.2800,9.93,0,0,1,1.86,0.00,1020555264,0,0
1.8148,67006464,0.2900,9.93,0,0,1,1.86,0.00,1021571072,0,0
1.9155,67137536,0.3000,9.93,0,0,1,1.24,0.00,1021571072,0,0
2.0165,72511488,0.3300,29.69,0,0,1,4.95,0.00,1026719744,0,0
2.1174,90193920,0.5100,178.49,0,0,1,12.39,0.00,1047887872,0,0
2.2183,210120704,1.1800,663.48,0,0,1,41.47,0.00,1155170304,0,0
2.2858,0,1.1800,0.00,0,0,0,13.90,0.00,1030512640,0,0
