t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999497728,0,0
0.1006,51302400,0.0500,49.71,0,0,1,5.59,0.00,1015308288,0,0
0.2015,54054912,0.0700,19.82,0,0,1,3.10,0.00,1017888768,0,0
0.3023,55889920,0.0900,19.85,0,0,1,2.48,0.00,1018892288,0,0
0.4031,60346368,0.1100,19.84,0,0,1,2.48,0.00,1019912192,0,0
0.5038,60608512,0.1200,9.93,0,0,1,2.48,0.00,1020428288,0,0
0.6047,61394944,0.1300,9.91,0,0,1,1.24,0.00,1020944384,0,0
0.7057,61919232,0.1400,9.91,0,0,1,1.24,0.00,1021460480,0,0
0.8066,62050304,0.1600,19.82,0,0,1,2.48,0.00,1021460480,0,0
0.9075,62967808,0.1700,9.91,0,0,1,2.48,0.00,1021718528,0,0
1.0084,63361024,0.1800,9.91,0,0,1,1.24,0.00,1021718528,0,0
1.1094,64409600,0.2000,19.81,0,0,1,2.48,0.00,1022767104,0,0
1.2103,64540672,0.2100,9.90,0,0,1,1.86,0.00,1022767104,0,0
1.3114,64671744,0.2200,9.90,0,0,1,2.47,0.00,1023025152,0,0
1.4123,64802816,0.2400,19.83,0,0,1,1.86,0.00,1023025152,0,0
1.5131,65982464,0.2500,9.92,0,0,1,3.72,0.00,1024057344,0,0
1.6140,66375680,0.2700,19.82,0,0,1,1.86,0.00,1024573440,0,0
1.7149,66637824,0.2700,0.00,0,0,1,3.10,0.00,1025290240,0,0
1.8160,66768896,0.2900,19.79,0,0,1,12.99,0.00,1023787008,0,0
1.9170,67293184,0.3000,9.90,0,0,1,2.47,0.00,1024815104,0,0
2.0180,67293184,0.3100,9.90,0,0,1,9.29,0.00,1025069056,0,0
2.1190,70893568,0.4100,98.98,0,0,1,14.85,0.00,1029513216,0,0
2.2200,98488320,0.6000,188.20,0,0,1,12.38,0.00,1055518720,0,0
2.3211,205836288,1.2500,643.08,0,0,1,40.81,0.00,1151324160,0,0
2.4221,228274176,1.4500,197.91,0,0,1,18.55,0.00,1176354816,0,0
2.5231,228405248,1.4600,9.90,0,0,1,2.48,0.00,1176354816,0,0
2.6241,228405248,1.4700,9.90,0,0,1,1.86,0.00,1176354816,0,0
2.7250,228405248,1.4800,9.90,0,0,1,2.48,0.00,1176858624,0,0
2.8260,228405248,1.4900,9.90,0,0,1,3.09,0.00,1176858624,0,0
2.9274,228798464,1.5000,9.86,0,0,1,1.85,0.00,1177112576,0,0
3.0283,228929536,1.5200,19.83,0,0,1,1.86,0.00,1178017792,0,0
3.1292,0,1.5200,0.00,0,0,0,4.95,0.00,1025880064,0,0
3.1301,0,1.5200,0.00,0,0,0,0.00,0.00,1025880064,0,0
