t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999415808,0,0
0.1006,51204096,0.0500,49.71,0,0,1,6.84,0.00,1012482048,0,0
0.2014,53825536,0.0700,19.83,0,0,1,3.72,0.00,1014804480,0,0
0.3022,55660544,0.0900,19.84,0,0,1,2.48,0.00,1016557568,0,0
0.4031,59985920,0.1100,19.82,0,0,1,2.48,0.00,1043550208,0,0
0.5039,60379136,0.1200,9.92,0,0,1,1.24,0.00,1017851904,0,0
0.6047,61034496,0.1300,9.92,0,0,1,1.86,0.00,1018884096,0,0
0.7057,61558784,0.1500,19.81,0,0,1,3.10,0.00,1019133952,0,0
0.8065,61820928,0.1500,0.00,0,0,1,1.24,0.00,1020149760,0,0
0.9072,62345216,0.1700,19.85,0,0,1,2.48,0.00,1021358080,0,0
1.0080,62869504,0.1800,9.92,0,0,1,1.86,0.00,1022132224,0,0
1.1089,64311296,0.2000,19.82,0,0,1,3.72,0.00,1023164416,0,0
1.2099,64442368,0.2100,9.90,0,0,1,3.71,0.00,1023164416,0,0
1.3111,64442368,0.2200,9.89,0,0,1,1.85,0.00,1023164416,0,0
1.4124,65622016,0.2400,19.74,0,0,1,1.85,0.00,1024196608,0,0
1.5135,65622016,0.2500,9.89,0,0,1,3.09,0.00,1024471040,0,0
1.6144,66146304,0.2600,9.91,0,0,1,2.48,0.00,1024991232,0,0
1.7152,66408448,0.2800,19.83,0,0,1,0.62,0.00,1024991232,0,0
1.8160,67063808,0.2900,9.93,0,0,1,2.48,0.00,1025499136,0,0
1.9169,67194880,0.3000,9.91,0,0,1,1.86,0.00,1026015232,0,0
2.0177,67457024,0.3100,9.92,0,0,1,1.24,0.00,1026015232,0,0
2.1185,84365312,0.4700,158.72,0,0,1,9.30,0.00,1043824640,0,0
2.2194,207024128,1.1000,624.62,0,0,1,40.90,0.00,1155612672,0,0
2.2947,0,1.1000,0.00,0,0,0,15.76,0.00,1035350016,0,0
