t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998440960,0,0
0.1006,51044352,0.0500,49.70,0,0,1,6.83,0.00,1009594368,0,0
0.2016,54190080,0.0800,29.69,0,0,1,3.09,0.00,1013153792,0,0
0.3025,55762944,0.0900,9.92,0,0,1,3.10,0.00,1014611968,0,0
0.4032,60219392,0.1100,19.86,0,0,1,4.34,0.00,1015558144,0,0
0.5040,60481536,0.1200,9.92,0,0,1,2.48,0.00,1016074240,0,0
0.6048,61267968,0.1300,9.92,0,0,1,3.10,0.00,1016578048,0,0
0.7055,61792256,0.1500,19.85,0,0,1,2.48,0.00,1017323520,0,0
0.8063,61792256,0.1600,9.93,0,0,1,3.72,0.00,1017839616,0,0
0.9070,62709760,0.1700,9.93,0,0,1,2.48,0.00,1018355712,0,0
1.0077,63234048,0.1800,9.92,0,0,1,1.24,0.00,1018355712,0,0
1.1087,64282624,0.2000,19.82,0,0,1,1.86,0.00,1019387904,0,0
1.2096,64282624,0.2100,9.91,0,0,1,0.62,0.00,1019904000,0,0
1.3104,64675840,0.2300,19.83,0,0,1,2.48,0.00,1020162048,0,0
1.4111,64675840,0.2400,9.93,0,0,1,1.86,0.00,1020162048,0,0
1.5118,65462272,0.2500,9.93,0,0,1,3.72,0.00,1021194240,0,0
1.6126,65724416,0.2600,9.93,0,0,1,1.24,0.00,1021698048,0,0
1.7134,65986560,0.2800,19.84,0,0,1,4.96,0.00,1021698048,0,0
1.8142,66379776,0.2900,9.92,0,0,1,2.48,0.00,1022214144,0,0
1.9150,66904064,0.2900,0.00,0,0,1,2.48,0.00,1022730240,0,0
2.0159,67035136,0.3100,19.81,0,0,1,3.71,0.00,1022730240,0,0
2.1167,83419136,0.4300,119.14,0,0,1,9.93,0.00,1038860288,0,0
2.2178,162783232,0.8100,375.60,0,0,1,25.33,0.00,1109237760,0,0
2.3192,0,1.3900,572.23,0,0,1,36.38,0.00,1044381696,0,0
2.3240,0,1.3900,0.00,0,0,0,0.00,0.00,1029095424,0,0
