t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002078208,0,0
0.1006,51310592,0.0600,59.65,0,0,1,6.21,0.00,1016512512,0,0
0.2017,54063104,0.0800,19.78,0,0,1,1.85,0.00,1020522496,0,0
0.3025,55898112,0.0900,9.92,0,0,1,4.96,0.00,1021612032,0,0
0.4035,60354560,0.1100,19.80,0,0,1,2.47,0.00,1021612032,0,0
0.5043,60747776,0.1200,9.92,0,0,1,2.48,0.00,1022128128,0,0
0.6052,61534208,0.1400,19.82,0,0,1,3.10,0.00,1022623744,0,0
0.7059,61927424,0.1500,9.93,0,0,1,2.48,0.00,1023139840,0,0
0.8069,61927424,0.1600,9.91,0,0,1,3.71,0.00,1023139840,0,0
0.9080,62713856,0.1800,19.78,0,0,1,2.47,0.00,1024143360,0,0
1.0090,63238144,0.1900,9.90,0,0,1,1.24,0.00,1024659456,0,0
1.1102,63500288,0.2000,9.88,0,0,1,1.23,0.00,1025150976,0,0
1.2112,64286720,0.2200,19.81,0,0,1,1.24,0.00,1026191360,0,0
1.3120,64417792,0.2300,9.92,0,0,1,2.48,0.00,1026191360,0,0
1.4128,64417792,0.2400,9.92,0,0,1,1.24,0.00,1026420736,0,0
1.5135,65466368,0.2500,9.93,0,0,1,1.86,0.00,1027444736,0,0
1.6142,65990656,0.2600,9.93,0,0,1,1.86,0.00,1027960832,0,0
1.7153,66252800,0.2800,19.78,0,0,1,1.85,0.00,1027977216,0,0
1.8161,66514944,0.2900,9.93,0,0,1,2.48,0.00,1029214208,0,0
1.9168,67039232,0.3000,9.93,0,0,1,1.24,0.00,1030221824,0,0
2.0175,67170304,0.3100,9.93,0,0,1,1.86,0.00,1030221824,0,0
2.1184,83030016,0.4500,138.76,0,0,1,9.29,0.00,1045438464,0,0
2.2195,174383104,0.8600,405.47,0,0,1,29.05,0.00,1123512320,0,0
2.3209,0,0.8600,0.00,0,0,0,28.98,0.00,1035161600,0,0
2.3221,0,0.8600,0.00,0,0,0,0.00,0.00,1035161600,0,0
