t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996532224,0,0
0.1006,51335168,0.0600,59.65,0,0,1,6.21,0.00,1012162560,0,0
0.2017,54087680,0.0800,19.78,0,0,1,1.85,0.00,1016238080,0,0
0.3027,55922688,0.1000,19.81,0,0,1,1.86,0.00,1017270272,0,0
0.4036,60510208,0.1100,9.91,0,0,1,3.10,0.00,1017786368,0,0
0.5044,60903424,0.1200,9.92,0,0,1,1.86,0.00,1018302464,0,0
0.6053,61427712,0.1300,9.91,0,0,1,2.48,0.00,1018302464,0,0
0.7060,61820928,0.1500,19.85,0,0,1,1.24,0.00,1018302464,0,0
0.8068,62214144,0.1600,9.92,0,0,1,2.48,0.00,1019285504,0,0
0.9076,62607360,0.1800,19.85,0,0,1,0.62,0.00,1019559936,0,0
1.0086,63131648,0.1800,0.00,0,0,1,2.47,0.00,1020055552,0,0
1.1096,64180224,0.2000,19.80,0,0,1,3.09,0.00,1021337600,0,0
1.2105,64442368,0.2100,9.92,0,0,1,3.10,0.00,1021345792,0,0
1.3116,64442368,0.2200,9.89,0,0,1,1.85,0.00,1021603840,0,0
1.4125,65622016,0.2400,19.82,0,0,1,3.10,0.00,1022644224,0,0
1.5133,65622016,0.2500,9.92,0,0,1,3.10,0.00,1022644224,0,0
1.6140,66277376,0.2700,19.85,0,0,1,1.86,0.00,1023410176,0,0
1.7148,66277376,0.2800,9.93,0,0,1,3.10,0.00,1023385600,0,0
1.8158,66932736,0.2900,9.89,0,0,1,1.24,0.00,1024892928,0,0
1.9166,67063808,0.3000,9.93,0,0,1,3.10,0.00,1024892928,0,0
2.0175,72175616,0.3300,29.72,0,0,1,3.10,0.00,1029537792,0,0
2.1185,87166976,0.5100,178.22,0,0,1,13.61,0.00,1047625728,0,0
2.2195,204242944,1.1200,603.95,0,0,1,36.51,0.00,1149669376,0,0
2.2941,0,1.1200,0.00,0,0,0,20.96,0.00,1028591616,0,0
