t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996196352,0,0
0.1006,51441664,0.0500,49.72,0,0,1,4.35,0.00,1008300032,0,0
0.2015,54194176,0.0700,19.82,0,0,1,1.86,0.00,1010851840,0,0
0.3023,55898112,0.0900,19.84,0,0,1,4.96,0.00,1011884032,0,0
0.4031,60354560,0.1100,19.84,0,0,1,1.24,0.00,1012387840,0,0
0.5039,60747776,0.1200,9.92,0,0,1,2.48,0.00,1013743616,0,0
0.6047,61534208,0.1300,9.91,0,0,1,2.48,0.00,1014259712,0,0
0.7057,61927424,0.1500,19.80,0,0,1,1.86,0.00,1015279616,0,0
0.8068,62320640,0.1500,0.00,0,0,1,1.24,0.00,1015754752,0,0
0.9078,62976000,0.1700,19.80,0,0,1,2.47,0.00,1016270848,0,0
1.0087,63500288,0.1900,19.82,0,0,1,1.24,0.00,1016520704,0,0
1.1097,64417792,0.2000,9.90,0,0,1,2.48,0.00,1017036800,0,0
1.2106,64548864,0.2200,19.83,0,0,1,3.10,0.00,1017294848,0,0
1.3114,64548864,0.2300,9.92,0,0,1,3.72,0.00,1017294848,0,0
1.4122,65728512,0.2400,9.93,0,0,1,2.48,0.00,1018576896,0,0
1.5130,65859584,0.2500,9.91,0,0,1,2.48,0.00,1018576896,0,0
1.6140,66514944,0.2600,9.90,0,0,1,3.09,0.00,1019092992,0,0
1.7149,66646016,0.2800,19.82,0,0,1,1.86,0.00,1019609088,0,0
1.8157,67301376,0.2900,9.93,0,0,1,4.34,0.00,1020588032,0,0
1.9165,67432448,0.3000,9.92,0,0,1,1.86,0.00,1021087744,0,0
2.0172,74510336,0.3300,29.77,0,0,1,3.10,0.00,1028055040,0,0
2.1184,91258880,0.5300,197.69,0,0,1,14.21,0.00,1046167552,0,0
2.2193,212500480,1.2200,683.60,0,0,1,43.34,0.00,1156878336,0,0
2.2764,0,1.2200,0.00,0,0,0,13.15,0.00,1033043968,0,0
