t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1023729664,0,0
0.1006,51306496,0.0500,49.69,0,0,1,4.35,0.00,1036099584,0,0
0.2021,54059008,0.0700,19.70,0,0,1,1.85,0.00,1039417344,0,0
0.3029,55894016,0.0900,19.85,0,0,1,1.86,0.00,1040379904,0,0
0.4038,60219392,0.1100,19.82,0,0,1,1.86,0.00,1041219584,0,0
0.5047,60612608,0.1200,9.91,0,0,1,1.86,0.00,1041219584,0,0
0.6056,61136896,0.1300,9.91,0,0,1,3.72,0.00,1041981440,0,0
0.7067,61661184,0.1500,19.79,0,0,1,3.71,0.00,1042497536,0,0
0.8079,61661184,0.1500,0.00,0,0,1,2.47,0.00,1042497536,0,0
0.9088,62578688,0.1700,19.82,0,0,1,3.10,0.00,1043013632,0,0
1.0097,63102976,0.1800,9.91,0,0,1,3.10,0.00,1043529728,0,0
1.1105,64282624,0.1900,9.92,0,0,1,3.72,0.00,1044795392,0,0
1.2112,64544768,0.2200,29.78,0,0,1,1.24,0.00,1044791296,0,0
1.3123,64544768,0.2200,0.00,0,0,1,12.37,0.00,1039355904,0,0
1.4134,64544768,0.2300,9.89,0,0,1,9.89,0.00,1039106048,0,0
1.5144,65593344,0.2600,29.71,0,0,1,6.81,0.00,1035137024,0,0
1.6154,65986560,0.2700,9.90,0,0,1,9.90,0.00,1036763136,0,0
1.7166,66248704,0.2800,9.88,0,0,1,2.47,0.00,1037266944,0,0
1.8173,66641920,0.2900,9.92,0,0,1,3.10,0.00,1037783040,0,0
1.9183,67166208,0.3000,9.91,0,0,1,2.48,0.00,1038299136,0,0
2.0190,67297280,0.3100,9.93,0,0,1,3.10,0.00,1039036416,0,0
2.0577,0,0.3100,0.00,0,0,0,8.09,0.00,1021267968,0,0
