t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001402368,0,0
0.1006,51306496,0.0500,49.69,0,0,1,5.59,0.00,1016274944,0,0
0.2016,54190080,0.0700,19.81,0,0,1,2.48,0.00,1019084800,0,0
0.3026,55762944,0.1000,29.72,0,0,1,3.10,0.00,1020116992,0,0
0.4036,60219392,0.1100,9.90,0,0,1,1.86,0.00,1021136896,0,0
0.5047,60612608,0.1200,9.89,0,0,1,1.85,0.00,1021136896,0,0
0.6062,61267968,0.1300,9.86,0,0,1,3.08,0.00,1022148608,0,0
0.7070,61530112,0.1500,19.83,0,0,1,11.78,0.00,1022656512,0,0
0.8081,61923328,0.1600,9.89,0,0,1,9.27,0.00,1027366912,0,0
0.9090,62578688,0.1700,9.91,0,0,1,9.91,0.00,1027616768,0,0
1.0102,62840832,0.1800,9.88,0,0,1,12.97,0.00,1029406720,0,0
1.1117,63365120,0.2000,19.71,0,0,1,3.70,0.00,1030176768,0,0
1.2125,64413696,0.2100,9.92,0,0,1,2.48,0.00,1030692864,0,0
1.3133,64675840,0.2300,19.84,0,0,1,1.86,0.00,1031208960,0,0
1.4142,64675840,0.2400,9.91,0,0,1,1.24,0.00,1031208960,0,0
1.5153,65724416,0.2600,19.80,0,0,1,3.09,0.00,1032716288,0,0
1.6161,66248704,0.2700,9.92,0,0,1,2.48,0.00,1032372224,0,0
1.7172,66510848,0.2800,9.89,0,0,1,2.47,0.00,1032372224,0,0
1.8179,66772992,0.2900,9.93,0,0,1,3.10,0.00,1032806400,0,0
1.9187,67297280,0.3000,9.92,0,0,1,1.86,0.00,1033072640,0,0
2.0194,67428352,0.3200,19.85,0,0,1,3.10,0.00,1033072640,0,0
2.1202,81846272,0.4100,89.34,0,0,1,6.82,0.00,1046331392,0,0
2.2210,127123456,0.7000,287.65,0,0,1,18.60,0.00,1087516672,0,0
2.3220,140337152,1.3100,603.68,0,0,1,35.87,0.00,1119453184,0,0
2.3399,0,1.3100,0.00,0,0,0,6.99,0.00,1037832192,0,0
