t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,995381248,0,0
0.1007,51298304,0.0500,49.63,0,0,1,6.20,0.00,1008205824,0,0
0.2018,54050816,0.0700,19.78,0,0,1,2.47,0.00,1011003392,0,0
0.3026,55754752,0.0900,19.85,0,0,1,1.86,0.00,1011519488,0,0
0.4034,60080128,0.1000,9.93,0,0,1,4.34,0.00,1010880512,0,0
0.5043,60473344,0.1200,19.82,0,0,1,3.10,0.00,1011396608,0,0
0.6050,61259776,0.1300,9.93,0,0,1,1.86,0.00,1012666368,0,0
0.7057,61652992,0.1500,19.85,0,0,1,1.86,0.00,1012924416,0,0
0.8065,61652992,0.1600,9.92,0,0,1,2.48,0.00,1013403648,0,0
0.9073,62570496,0.1800,19.85,0,0,1,2.48,0.00,1014177792,0,0
1.0081,63225856,0.1800,0.00,0,0,1,3.10,0.00,1014702080,0,0
1.1090,64405504,0.2000,19.81,0,0,1,16.71,0.00,1019932672,0,0
1.2100,64405504,0.2100,9.91,0,0,1,6.81,0.00,1024790528,0,0
1.3111,64536576,0.2300,19.78,0,0,1,17.30,0.00,1026805760,0,0
1.4121,64798720,0.2300,0.00,0,0,1,3.09,0.00,1026805760,0,0
1.5132,65716224,0.2600,29.67,0,0,1,3.09,0.00,1027059712,0,0
1.6139,66109440,0.2600,0.00,0,0,1,2.48,0.00,1027575808,0,0
1.7147,66371584,0.2800,19.85,0,0,1,3.10,0.00,1028841472,0,0
1.8156,66764800,0.2900,9.91,0,0,1,1.24,0.00,1029345280,0,0
1.9163,67289088,0.3000,9.93,0,0,1,3.10,0.00,1029861376,0,0
2.0170,67420160,0.3100,9.92,0,0,1,1.86,0.00,1029861376,0,0
2.1178,70225920,0.4200,109.11,0,0,1,8.68,0.00,1033003008,0,0
2.2189,120872960,0.7000,277.10,0,0,1,16.70,0.00,1077026816,0,0
2.3198,213446656,1.3900,683.48,0,0,1,43.34,0.00,1165537280,0,0
2.4208,219082752,1.4400,49.51,0,0,1,7.43,0.00,1171394560,0,0
2.5217,219082752,1.4500,9.91,0,0,1,3.10,0.00,1171394560,0,0
2.6224,219213824,1.4600,9.92,0,0,1,2.48,0.00,1171890176,0,0
2.7232,219213824,1.4700,9.93,0,0,1,3.10,0.00,1171869696,0,0
2.8243,219213824,1.4800,9.89,0,0,1,3.09,0.00,1171902464,0,0
2.9251,219213824,1.4900,9.92,0,0,1,1.24,0.00,1171894272,0,0
3.0261,191328256,1.5100,19.82,0,0,1,1.86,0.00,1155305472,0,0
3.0560,0,1.5100,0.00,0,0,0,8.34,0.00,1023070208,0,0
