t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,963051520,0,0
0.1004,51335168,0.0500,49.79,0,0,1,6.22,0.00,967606272,0,0
0.2013,54087680,0.0700,19.82,0,0,1,3.10,0.00,970121216,0,0
0.3024,55922688,0.1000,29.67,0,0,1,3.09,0.00,971153408,0,0
0.4035,60248064,0.1100,9.89,0,0,1,3.09,0.00,971669504,0,0
0.5045,60641280,0.1200,9.90,0,0,1,1.86,0.00,972185600,0,0
0.6055,61296640,0.1300,9.90,0,0,1,1.86,0.00,972701696,0,0
0.7064,61820928,0.1500,19.82,0,0,1,1.86,0.00,973217792,0,0
0.8072,61952000,0.1600,9.91,0,0,1,2.48,0.00,973217792,0,0
0.9081,62607360,0.1700,9.92,0,0,1,2.48,0.00,973991936,0,0
1.0092,63131648,0.1800,9.89,0,0,1,3.09,0.00,974508032,0,0
1.1099,64180224,0.2000,19.85,0,0,1,3.10,0.00,975024128,0,0
1.2107,64442368,0.2100,9.92,0,0,1,1.24,0.00,975024128,0,0
1.3114,64704512,0.2300,19.86,0,0,1,4.34,0.00,975024128,0,0
1.4123,64704512,0.2400,9.92,0,0,1,2.48,0.00,975540224,0,0
1.5132,65753088,0.2600,19.82,0,0,1,2.48,0.00,975540224,0,0
1.6140,66146304,0.2700,9.91,0,0,1,2.48,0.00,976056320,0,0
1.7150,66539520,0.2800,9.90,0,0,1,4.33,0.00,976314368,0,0
1.8158,66801664,0.2900,9.92,0,0,1,1.24,0.00,977305600,0,0
1.9168,67194880,0.3000,9.91,0,0,1,0.62,0.00,977305600,0,0
2.0177,67325952,0.3200,19.82,0,0,1,3.10,0.00,977563648,0,0
2.1184,70758400,0.4200,99.24,0,0,1,6.82,0.00,981098496,0,0
2.2194,118145024,0.6700,247.61,0,0,1,14.24,0.00,1022849024,0,0
2.3208,211816448,1.4100,730.12,0,0,1,46.25,0.00,1114750976,0,0
2.4220,228593664,1.5100,98.80,0,0,1,9.88,0.00,1129439232,0,0
2.5228,228593664,1.5300,19.83,0,0,1,1.86,0.00,1129439232,0,0
2.6236,228724736,1.5300,0.00,0,0,1,1.86,0.00,1129439232,0,0
2.7243,228724736,1.5400,9.93,0,0,1,1.24,0.00,1129697280,0,0
2.8250,229117952,1.5600,19.86,0,0,1,1.24,0.00,1129697280,0,0
2.9257,229249024,1.5700,9.93,0,0,1,1.86,0.00,1130213376,0,0
3.0267,229773312,1.5900,19.81,0,0,1,3.71,0.00,1130729472,0,0
3.0638,0,1.5900,0.00,0,0,0,10.12,0.00,975589376,0,0
