t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,993632256,0,0
0.1005,51040256,0.0500,49.77,0,0,1,5.60,0.00,989773824,0,0
0.2014,54185984,0.0800,29.72,0,0,1,3.10,0.00,992329728,0,0
0.3024,55889920,0.0900,9.90,0,0,1,1.86,0.00,993361920,0,0
0.4033,60477440,0.1200,29.72,0,0,1,2.48,0.00,993849344,0,0
0.5044,60739584,0.1200,0.00,0,0,1,1.85,0.00,993849344,0,0
0.6054,61132800,0.1400,19.80,0,0,1,1.24,0.00,994365440,0,0
0.7064,61657088,0.1500,9.90,0,0,1,0.62,0.00,994365440,0,0
0.8073,62050304,0.1600,9.91,0,0,1,3.10,0.00,994828288,0,0
0.9083,62443520,0.1700,9.90,0,0,1,1.86,0.00,995344384,0,0
1.0091,62836736,0.1800,9.92,0,0,1,4.34,0.00,995860480,0,0
1.1104,64278528,0.2000,19.76,0,0,1,3.09,0.00,996626432,0,0
1.2112,64278528,0.2100,9.92,0,0,1,3.72,0.00,996884480,0,0
1.3120,64409600,0.2200,9.92,0,0,1,1.24,0.00,996884480,0,0
1.4127,64409600,0.2300,9.93,0,0,1,1.24,0.00,996884480,0,0
1.5135,65589248,0.2500,19.85,0,0,1,3.72,0.00,998432768,0,0
1.6142,66113536,0.2700,19.85,0,0,1,2.48,0.00,998432768,0,0
1.7153,66375680,0.2800,9.90,0,0,1,1.24,0.00,998948864,0,0
1.8160,66506752,0.2900,9.93,0,0,1,1.86,0.00,998948864,0,0
1.9167,67031040,0.3000,9.93,0,0,1,1.24,0.00,999464960,0,0
2.0174,67162112,0.3100,9.93,0,0,1,1.86,0.00,999464960,0,0
2.1183,81055744,0.3800,69.40,0,0,1,5.58,0.00,1013395456,0,0
2.2194,118374400,0.6000,217.67,0,0,1,15.46,0.00,1045069824,0,0
2.3207,215236608,1.1900,582.39,0,0,1,37.63,0.00,1134321664,0,0
2.3840,0,1.1900,0.00,0,0,0,20.71,0.00,1004773376,0,0
