t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996306944,0,0
0.1004,51388416,0.0600,59.76,0,0,1,9.34,0.00,983605248,0,0
0.2015,54140928,0.0800,19.78,0,0,1,12.36,0.62,996929536,249856,0
0.3030,55844864,0.0900,9.85,0,0,1,16.01,0.00,997748736,376832,0
0.4039,60432384,0.1100,19.82,0,0,1,1.86,0.00,998264832,376832,0
0.5050,60694528,0.1200,9.89,0,0,1,8.04,0.00,997269504,376832,0
0.6063,60956672,0.1300,9.88,0,0,1,1.85,0.00,997781504,376832,0
0.7073,61480960,0.1500,19.79,0,0,1,1.24,0.00,997781504,376832,0
0.8084,61874176,0.1600,9.90,0,0,1,3.71,0.00,998268928,376832,0
0.9093,62529536,0.1800,19.81,0,0,1,2.48,0.00,998518784,376832,0
1.0102,63053824,0.1900,9.92,0,0,1,2.48,0.00,998518784,376832,0
1.1109,63184896,0.2000,9.93,0,0,1,1.24,0.00,998518784,376832,0
1.2116,64233472,0.2100,9.93,0,0,1,1.24,0.00,999034880,376832,0
1.3123,64495616,0.2300,19.85,0,0,1,2.48,0.00,999034880,376832,0
1.4131,64495616,0.2400,9.92,0,0,1,1.24,0.00,999297024,376832,0
1.5141,65675264,0.2600,19.81,0,0,1,3.09,1.24,1000841216,376832,184320
1.6151,66068480,0.2700,9.90,0,0,1,1.86,0.00,1000841216,376832,184320
1.7160,66330624,0.2800,9.91,0,0,1,1.86,0.00,1001099264,376832,184320
1.8170,66592768,0.2900,9.90,0,0,1,2.48,0.00,1001357312,376832,184320
1.9178,67117056,0.3000,9.91,0,0,1,1.86,0.00,1001873408,376832,184320
2.0186,67248128,0.3200,19.85,0,0,1,2.48,0.00,1001873408,376832,184320
2.1194,82845696,0.4300,109.17,0,0,1,8.06,0.00,1017348096,376832,184320
2.2206,174546944,0.9000,464.24,0,0,1,30.25,0.00,1092616192,376832,184320
2.3220,0,1.3800,473.23,0,0,1,32.04,0.00,1011879936,376832,184320
2.3293,0,1.3800,0.00,0,0,0,8.66,0.00,979345408,376832,184320
