t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,949829632,0,0
0.1006,51171328,0.0500,49.73,0,0,1,6.84,0.00,961945600,0,0
0.2017,53923840,0.0800,29.66,0,0,1,2.47,0.00,965001216,0,0
0.3031,55758848,0.1000,19.73,0,0,1,2.47,0.00,966262784,0,0
0.4040,60215296,0.1100,9.91,0,0,1,2.48,0.00,966520832,0,0
0.5049,60608512,0.1200,9.91,0,0,1,3.10,0.00,966778880,0,0
0.6057,61394944,0.1400,19.84,0,0,1,3.10,0.00,967811072,0,0
0.7065,61657088,0.1500,9.92,0,0,1,3.10,0.00,968069120,0,0
0.8073,61788160,0.1600,9.92,0,0,1,2.48,0.00,968069120,0,0
0.9082,62705664,0.1700,9.91,0,0,1,1.24,0.00,968585216,0,0
1.0089,63229952,0.1900,19.84,0,0,1,1.86,0.00,969101312,0,0
1.1098,64278528,0.2000,9.92,0,0,1,3.72,0.00,970772480,0,0
1.2106,64409600,0.2200,19.84,0,0,1,1.24,0.00,970772480,0,0
1.3114,64409600,0.2300,9.92,0,0,1,1.86,0.00,971190272,0,0
1.4122,64933888,0.2400,9.92,0,0,1,1.86,0.00,971190272,0,0
1.5132,65589248,0.2600,19.80,0,0,1,4.33,0.00,971448320,0,0
1.6140,66113536,0.2700,9.92,0,0,1,2.48,0.00,972222464,0,0
1.7148,66375680,0.2800,9.91,0,0,1,0.62,0.00,972480512,0,0
1.8157,67031040,0.2900,9.92,0,0,1,3.10,0.00,972996608,0,0
1.9167,67293184,0.3000,9.90,0,0,1,1.24,0.00,973512704,0,0
2.0175,68866048,0.3200,19.83,0,0,1,3.10,0.00,975032320,0,0
2.1187,84594688,0.4800,158.16,0,0,1,11.12,0.00,990515200,0,0
2.2197,194535424,1.0300,544.36,0,0,1,33.40,0.00,1086304256,0,0
2.3211,243961856,1.3900,355.05,0,0,1,24.66,0.00,1140092928,0,0
2.4221,216965120,1.4900,99.04,0,0,1,6.81,0.00,1132118016,0,0
2.4520,0,1.4900,0.00,0,0,0,6.26,0.00,980492288,0,0
