t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,987549696,0,0
0.1004,51232768,0.0600,59.74,0,0,1,4.98,0.00,964026368,0,0
0.2015,53723136,0.0800,19.79,0,0,1,25.36,0.00,986951680,0,0
0.3025,55164928,0.1000,19.80,0,0,1,3.71,0.00,987955200,0,0
0.4035,58966016,0.1100,9.90,0,0,1,3.71,0.00,988958720,0,0
0.5046,60014592,0.1200,9.89,0,0,1,9.27,0.00,983142400,0,0
0.6055,60276736,0.1300,9.92,0,0,1,2.48,0.00,983138304,0,0
0.7065,60801024,0.1400,9.90,0,0,1,2.48,0.00,983654400,0,0
0.8073,61325312,0.1600,19.83,0,0,1,2.48,0.00,984170496,0,0
0.9085,61849600,0.1700,9.88,0,0,1,2.47,0.00,984428544,0,0
1.0093,62373888,0.1900,19.83,0,0,1,2.48,0.00,984662016,0,0
1.1102,63422464,0.2000,9.92,0,0,1,2.48,0.00,985436160,0,0
1.2110,63422464,0.2200,19.84,0,0,1,3.72,0.00,986206208,0,0
1.3117,63684608,0.2300,9.93,0,0,1,2.48,0.00,986464256,0,0
1.4126,63684608,0.2400,9.91,0,0,1,3.72,0.00,986464256,0,0
1.5136,64471040,0.2600,19.80,0,0,1,3.09,0.00,986980352,0,0
1.6143,64995328,0.2700,9.93,0,0,1,1.86,0.00,986980352,0,0
1.7151,65257472,0.2800,9.93,0,0,1,2.48,0.00,986980352,0,0
1.8158,65650688,0.2900,9.93,0,0,1,1.86,0.00,987209728,0,0
1.9165,66043904,0.3000,9.93,0,0,1,2.48,0.00,987697152,0,0
2.0173,66174976,0.3100,9.92,0,0,1,1.86,0.00,987697152,0,0
2.1181,82427904,0.3900,79.39,0,0,1,4.96,0.00,1002663936,0,0
2.2191,99930112,0.5900,198.09,0,0,1,11.76,0.00,1019084800,0,0
2.3200,211210240,1.3300,733.07,0,0,1,47.05,0.00,1113624576,0,0
2.4210,229953536,1.4700,138.64,0,0,1,8.05,0.00,1132433408,0,0
2.5221,230178816,1.6200,148.42,0,0,1,9.89,0.00,1133977600,0,0
2.5935,0,1.6200,0.00,0,0,0,15.75,0.00,981753856,0,0
