t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,991199232,0,0
0.1006,51048448,0.0600,59.64,0,0,1,6.21,0.00,981897216,0,0
0.2016,53669888,0.0700,9.90,0,0,1,3.09,0.00,985718784,0,0
0.3029,55504896,0.1000,29.62,0,0,1,3.09,0.00,986722304,0,0
0.4038,59830272,0.1100,9.91,0,0,1,0.62,0.00,987754496,0,0
0.5048,60223488,0.1200,9.90,0,0,1,0.62,0.00,988270592,0,0
0.6056,60878848,0.1400,19.84,0,0,1,2.48,0.00,989302784,0,4096
0.7064,61403136,0.1500,9.93,0,0,1,2.48,0.00,989306880,0,4096
0.8071,61665280,0.1600,9.92,0,0,1,1.86,0.00,989818880,0,4096
0.9078,62451712,0.1700,9.93,0,0,1,2.48,0.00,990593024,0,4096
1.0085,63107072,0.1900,19.86,0,0,1,3.72,0.00,990855168,0,4096
1.1092,64024576,0.2000,9.93,0,0,1,3.10,0.00,992657408,0,4096
1.2099,64286720,0.2200,19.86,0,0,1,0.62,0.00,992915456,0,4096
1.3106,64417792,0.2300,9.93,0,0,1,1.86,0.00,992915456,0,4096
1.4114,65204224,0.2400,9.92,0,0,1,0.62,0.00,993431552,0,4096
1.5121,65335296,0.2600,19.86,0,0,1,2.48,0.00,993943552,0,4096
1.6128,65859584,0.2700,9.93,0,0,1,1.86,0.00,994713600,0,4096
1.7136,66121728,0.2800,9.92,0,0,1,1.86,0.00,994713600,0,4096
1.8145,66777088,0.2900,9.91,0,0,1,1.24,0.00,995487744,0,4096
1.9154,66908160,0.3000,9.91,0,0,1,1.86,0.00,995487744,0,4096
2.0161,67170304,0.3200,19.85,0,0,1,1.86,0.00,996003840,0,4096
2.1169,83685376,0.4600,138.88,0,0,1,9.92,0.00,1012764672,0,4096
2.2180,180183040,0.9100,445.27,0,0,1,29.07,0.00,1098162176,0,4096
2.3193,261959680,1.2800,365.10,0,0,1,25.90,0.00,1181556736,0,4096
2.4204,213069824,1.4100,128.57,0,0,1,8.04,0.00,1133821952,0,4096
2.5216,172011520,1.5700,158.18,0,0,1,9.27,0.00,1108312064,0,4096
2.5463,0,1.5700,0.00,0,0,0,7.57,0.00,991064064,0,4096
