t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999784448,0,0
0.1004,51298304,0.0500,49.80,0,0,1,7.47,0.00,981467136,0,0
0.2015,54050816,0.0700,19.78,0,0,1,2.47,0.00,984039424,0,0
0.3023,55754752,0.0900,19.84,0,0,1,3.10,0.00,1020723200,0,0
0.4036,60080128,0.1100,19.75,0,0,1,1.23,0.00,985587712,0,0
0.5047,60473344,0.1200,9.89,0,0,1,1.85,0.00,986103808,0,0
0.6056,61259776,0.1400,19.84,0,0,1,3.10,0.00,986619904,0,0
0.7063,61784064,0.1500,9.92,0,0,1,2.48,0.00,987394048,0,0
0.8072,62046208,0.1600,9.92,0,0,1,1.86,0.00,987394048,0,0
0.9080,62439424,0.1700,9.92,0,0,1,3.10,0.00,988168192,0,0
1.0089,63094784,0.1900,19.81,0,0,1,3.09,0.00,989425664,0,0
1.1101,64274432,0.2000,9.89,0,0,1,3.09,0.00,991178752,0,0
1.2109,64405504,0.2100,9.92,0,0,1,1.86,0.00,991694848,0,0
1.3117,64405504,0.2200,9.91,0,0,1,3.10,0.00,992210944,0,0
1.4126,65454080,0.2400,19.84,0,0,1,3.10,0.00,993243136,0,0
1.5135,65716224,0.2500,9.90,0,0,1,1.86,0.00,993492992,0,0
1.6146,66240512,0.2600,9.89,0,0,1,1.86,0.00,994009088,0,0
1.7155,66502656,0.2700,9.91,0,0,1,1.86,0.00,994521088,0,0
1.8163,67158016,0.2900,19.84,0,0,1,2.48,0.00,995553280,0,0
1.9171,67289088,0.3000,9.92,0,0,1,3.10,0.00,995553280,0,0
2.0179,68599808,0.3200,19.85,0,0,1,1.24,0.00,996573184,0,0
2.1186,84459520,0.4700,148.85,0,0,1,9.92,0.00,1013329920,0,0
2.2196,179240960,0.9000,425.76,0,0,1,27.23,0.00,1097228288,0,0
2.3211,164040704,1.4300,522.38,0,0,1,32.03,0.00,1104166912,0,0
2.3467,0,1.4300,0.00,0,0,0,7.33,0.00,1005924352,0,0
