t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,986738688,0,0
0.1005,51113984,0.0600,59.72,0,0,1,8.71,0.00,986378240,0,0
0.2013,53866496,0.0800,19.83,0,0,1,2.48,0.00,989691904,0,0
0.3021,55701504,0.1000,19.84,0,0,1,3.10,0.00,990208000,0,0
0.4031,60420096,0.1100,9.91,0,0,1,2.48,0.00,991240192,0,0
0.5041,60682240,0.1200,9.90,0,0,1,3.09,0.00,989827072,0,0
0.6052,61337600,0.1400,19.78,0,0,1,3.09,0.00,990781440,0,0
0.7062,61992960,0.1500,9.90,0,0,1,1.86,0.00,992038912,0,0
0.8070,62124032,0.1600,9.92,0,0,1,3.10,0.00,992038912,0,0
0.9079,62779392,0.1700,9.92,0,0,1,3.10,0.00,992813056,0,0
1.0086,63041536,0.1900,19.85,0,0,1,3.10,0.00,993304576,0,0
1.1094,64221184,0.2000,9.93,0,0,1,1.86,0.00,994336768,0,0
1.2101,64221184,0.2100,9.93,0,0,1,2.48,0.00,994336768,0,0
1.3110,64483328,0.2300,19.83,0,0,1,3.72,0.00,994848768,0,0
1.4117,64745472,0.2400,9.92,0,0,1,1.86,0.00,994848768,0,0
1.5124,65794048,0.2600,19.86,0,0,1,1.24,0.00,995106816,0,0
1.6131,66318336,0.2700,9.93,0,0,1,1.86,0.00,995622912,0,0
1.7139,66711552,0.2800,9.93,0,0,1,1.24,0.00,995876864,0,0
1.8147,67366912,0.2900,9.92,0,0,1,3.10,0.00,997167104,0,0
1.9159,67497984,0.3000,9.87,0,0,1,1.85,0.00,997163008,0,0
2.0169,67629056,0.3100,9.90,0,0,1,1.86,0.00,997163008,0,0
2.1179,83750912,0.4500,138.62,0,0,1,8.04,0.00,1013420032,0,0
2.2189,196497408,1.0100,554.76,0,0,1,36.53,0.00,1113427968,0,0
2.3203,0,1.4300,414.30,0,0,1,32.68,0.00,1070997504,0,0
2.3304,0,1.4300,0.00,0,0,0,12.33,0.00,1010606080,0,0
