t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,966197248,0,0
0.1008,15073280,0.0200,19.84,16621568,0,1,2.48,2.48,970014720,16650240,0
0.2019,40296448,0.0500,29.68,40796160,0,1,3.09,4.33,977731584,42198016,0
0.3028,53534720,0.1000,49.55,45334528,0,1,2.48,0.62,984440832,46736384,0
0.4037,55107584,0.1200,19.83,45924352,0,1,4.96,0.62,985714688,47326208,0
0.5045,55369728,0.1400,19.83,45924352,0,1,2.48,0.00,985714688,47326208,0
0.6053,59695104,0.1400,0.00,49532928,0,1,2.48,0.62,986710016,50934784,0
0.7061,60088320,0.1600,19.84,49532928,0,1,1.86,0.00,987226112,50934784,0
0.8069,60612608,0.1700,9.93,49532928,0,1,4.34,0.00,987742208,50934784,0
0.9077,61136896,0.1900,19.84,49532928,0,1,2.48,0.00,987742208,50934784,0
1.0085,61792256,0.2000,9.92,49532928,0,1,1.86,0.00,988258304,50934784,0
1.1094,62185472,0.2100,9.91,49532928,0,1,2.48,0.00,989261824,50934784,0
1.2102,62840832,0.2300,19.85,49532928,0,1,3.72,0.00,989261824,50934784,0
1.3110,63627264,0.2400,9.92,49532928,0,1,1.24,0.00,990744576,50934784,0
1.4118,64020480,0.2500,9.92,49537024,0,1,3.72,0.00,990744576,50938880,0
1.5125,64020480,0.2600,9.92,49537024,0,1,1.86,0.00,990744576,50938880,0
1.6135,65200128,0.2900,29.73,49537024,0,1,3.72,0.00,991776768,50938880,0
1.7143,65593344,0.2900,0.00,49537024,0,1,1.24,0.00,991776768,50938880,0
1.8151,65986560,0.3000,9.93,49537024,0,1,1.86,0.00,992264192,50938880,0
1.9159,66117632,0.3200,19.85,49537024,0,1,1.86,0.00,992780288,50938880,0
2.0168,66772992,0.3300,9.90,49537024,0,1,1.86,0.00,993296384,50938880,0
2.1177,67035136,0.3400,9.91,49537024,0,1,4.34,0.00,993296384,50938880,32768
2.2185,80535552,0.4100,69.42,49668096,0,1,5.58,0.00,1007415296,51069952,32768
2.3196,99028992,0.6200,207.86,50552832,0,1,11.75,0.62,1025196032,51954688,32768
2.4207,212799488,1.3600,731.84,50925568,0,1,45.12,0.00,1128325120,52327424,32768
2.5217,271003648,1.4900,128.69,50978816,0,1,8.66,0.00,1191321600,52380672,32768
2.6026,0,1.4900,0.00,50978816,0,0,8.49,0.00,999366656,52933632,32768
