t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,974086144,0,0
0.1004,51175424,0.0600,59.76,0,0,1,6.22,0.00,959664128,0,0
0.2022,54059008,0.0700,9.83,0,0,1,2.46,0.00,963698688,0,0
0.3032,55631872,0.0900,19.80,0,0,1,1.86,0.00,964214784,0,0
0.4040,60088320,0.1200,29.76,0,0,1,2.48,0.00,965439488,0,0
0.5048,60481536,0.1300,9.92,0,0,1,4.34,0.00,965955584,0,0
0.6056,60874752,0.1400,9.92,0,0,1,2.48,0.00,966467584,0,0
0.7066,61267968,0.1500,9.90,0,0,1,1.86,0.00,967475200,0,0
0.8074,61661184,0.1600,9.92,0,0,1,2.48,0.00,968241152,0,0
0.9082,62316544,0.1800,19.84,0,0,1,4.34,0.00,968982528,0,0
1.0090,62971904,0.1900,9.92,0,0,1,3.10,0.00,969498624,0,0
1.1100,63234048,0.2100,19.80,0,0,1,1.86,0.00,969494528,0,0
1.2108,64282624,0.2100,0.00,0,0,1,1.86,0.00,970526720,0,0
1.3116,64413696,0.2300,19.84,0,0,1,2.48,0.00,970784768,0,0
1.4125,64413696,0.2500,19.82,0,0,1,5.57,0.00,972005376,0,0
1.5135,65200128,0.2600,9.90,0,0,1,3.71,0.00,972521472,0,0
1.6144,65593344,0.2700,9.91,0,0,1,1.24,0.00,973037568,0,0
1.7152,65986560,0.2900,19.84,0,0,1,1.86,0.00,973524992,0,0
1.8162,66248704,0.2900,0.00,0,0,1,3.71,0.00,974041088,0,24576
1.9170,66772992,0.3100,19.84,0,0,1,1.24,0.00,974557184,0,24576
2.0179,66904064,0.3200,9.91,0,0,1,2.48,0.00,974561280,0,24576
2.1188,82501632,0.4100,89.21,0,0,1,7.43,0.00,990818304,0,24576
2.2199,127459328,0.7000,286.96,0,0,1,18.55,0.00,1031409664,0,24576
2.3213,213987328,1.3000,591.95,0,0,1,38.23,0.00,1113796608,0,24576
2.4222,219361280,2.5700,1257.50,0,0,1,78.59,0.00,1117925376,0,24576
2.4617,0,2.5700,0.00,0,0,0,6.33,0.00,961196032,0,24576
