t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002110976,0,0
0.1004,51154944,0.0500,49.80,0,0,1,6.23,0.00,983601152,0,0
0.2013,53907456,0.0700,19.82,0,0,1,1.86,0.00,985665536,0,0
0.3025,55742464,0.1000,29.65,0,0,1,2.47,0.00,986697728,0,0
0.4032,60198912,0.1000,0.00,0,0,1,1.86,0.00,987213824,0,0
0.5040,60461056,0.1200,19.84,0,0,1,2.48,0.00,987729920,0,0
0.6048,61378560,0.1300,9.93,0,0,1,1.86,0.00,988762112,0,0
0.7056,61771776,0.1500,19.84,0,0,1,2.48,0.00,990138368,0,0
0.8064,61771776,0.1600,9.92,0,0,1,2.48,0.00,990654464,0,0
0.9074,62427136,0.1800,19.80,0,0,1,3.71,0.00,990912512,0,0
1.0086,63082496,0.1800,0.00,0,0,1,2.47,0.00,990912512,0,0
1.1098,63344640,0.2000,19.76,0,0,1,1.85,0.00,991690752,0,0
1.2112,64393216,0.2100,9.86,0,0,1,2.46,0.00,992206848,0,0
1.3122,64786432,0.2300,19.81,0,0,1,3.09,0.00,992464896,0,0
1.4131,64786432,0.2400,9.91,0,0,1,1.86,0.00,992464896,0,0
1.5140,65835008,0.2600,19.83,0,0,1,2.48,0.00,993497088,0,0
1.6152,66228224,0.2600,0.00,0,0,1,2.47,0.00,993984512,0,0
1.7162,66490368,0.2800,19.79,0,0,1,1.86,0.00,994500608,0,0
1.8172,66621440,0.2900,9.90,0,0,1,2.48,0.00,994500608,0,0
1.9183,67276800,0.3000,9.89,0,0,1,1.85,0.00,995790848,0,0
2.0194,67276800,0.3200,19.77,0,0,1,1.24,0.00,995790848,0,0
2.1204,72912896,0.3500,29.71,0,0,1,3.10,0.00,1001332736,0,0
2.2213,83922944,0.5000,148.62,0,0,1,10.53,0.00,1013190656,0,0
2.3224,166342656,0.8900,385.93,0,0,1,26.59,0.00,1084092416,0,0
2.4234,215494656,1.6300,732.37,0,0,1,45.77,0.00,1133891584,0,0
2.4657,0,1.6300,0.00,0,0,0,10.34,0.00,999280640,0,0
