t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,966676480,0,0
0.1004,51269632,0.0500,49.79,0,0,1,6.22,0.00,963309568,0,0
0.2013,54022144,0.0700,19.83,0,0,1,3.10,0.00,966373376,0,0
0.3022,55726080,0.1000,29.74,0,0,1,3.10,0.00,966889472,0,0
0.4030,60182528,0.1100,9.92,0,0,1,2.48,0.00,967663616,0,0
0.5038,60575744,0.1200,9.92,0,0,1,3.10,0.00,968179712,0,0
0.6048,61231104,0.1300,9.90,0,0,1,2.48,0.00,968695808,0,0
0.7060,61493248,0.1500,19.77,0,0,1,1.85,0.00,969928704,0,0
0.8068,61624320,0.1600,9.91,0,0,1,3.10,0.00,970432512,0,0
0.9077,62541824,0.1700,9.92,0,0,1,2.48,0.00,969359360,0,0
1.0085,63066112,0.1900,19.84,0,0,1,1.86,0.00,969875456,0,0
1.1094,64376832,0.2000,9.91,0,0,1,4.34,0.00,970907648,0,0
1.2101,64507904,0.2200,19.85,0,0,1,4.34,0.00,970907648,0,0
1.3109,64507904,0.2300,9.92,0,0,1,2.48,0.00,971423744,0,0
1.4117,65425408,0.2400,9.92,0,0,1,2.48,0.00,971423744,0,0
1.5126,65556480,0.2500,9.91,0,0,1,1.86,0.00,971804672,0,0
1.6137,65949696,0.2600,9.89,0,0,1,4.33,0.00,972550144,0,0
1.7146,66211840,0.2800,19.81,0,0,1,1.86,0.00,972550144,0,0
1.8154,66998272,0.2800,0.00,0,0,1,2.48,0.00,973066240,0,0
1.9162,67129344,0.3000,19.84,0,0,1,1.86,0.00,973066240,0,0
2.0170,69619712,0.3300,29.78,0,0,1,3.72,0.00,975376384,0,0
2.1178,85348352,0.4900,158.66,0,0,1,11.16,0.00,990859264,0,0
2.2187,208834560,1.1600,663.97,0,0,1,44.60,0.00,1104240640,0,0
2.3229,218402816,2.1000,902.76,0,0,1,59.42,0.00,1115512832,0,0
2.4187,0,2.1000,0.00,0,0,0,33.89,0.00,957169664,0,0
