t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,984825856,0,0
0.1004,51306496,0.0500,49.78,0,0,1,6.22,0.00,961650688,0,0
0.2017,54190080,0.0800,29.64,0,0,1,3.71,0.00,964460544,0,0
0.3030,55762944,0.1000,19.74,0,0,1,2.47,0.00,965722112,0,0
0.4039,60219392,0.1100,9.91,0,0,1,3.10,0.00,966742016,0,0
0.5049,60612608,0.1200,9.91,0,0,1,1.86,0.00,967258112,0,0
0.6057,61399040,0.1300,9.92,0,0,1,2.48,0.00,968286208,0,0
0.7065,61923328,0.1500,19.85,0,0,1,4.34,0.00,969060352,0,0
0.8074,62054400,0.1600,9.92,0,0,1,1.86,0.00,969060352,0,0
0.9084,62709760,0.1800,19.80,0,0,1,1.24,0.00,969576448,0,0
1.0094,63365120,0.1900,9.90,0,0,1,1.24,0.00,970092544,0,0
1.1104,64544768,0.2000,9.90,0,0,1,2.47,0.00,971124736,0,0
1.2113,64544768,0.2100,9.91,0,0,1,2.48,0.00,971382784,0,0
1.3121,64806912,0.2300,19.83,0,0,1,1.86,0.00,971382784,0,0
1.4130,64937984,0.2400,9.91,0,0,1,1.86,0.00,971640832,0,0
1.5142,65462272,0.2600,19.77,0,0,1,1.85,0.00,972156928,0,0
1.6151,66117632,0.2700,9.91,0,0,1,3.10,0.00,972414976,0,0
1.7159,66379776,0.2800,9.92,0,0,1,1.86,0.00,972931072,0,0
1.8168,66641920,0.3000,19.81,0,0,1,3.10,0.00,973189120,0,0
1.9177,67166208,0.3000,0.00,0,0,1,3.72,0.00,973697024,0,0
2.0188,67297280,0.3200,19.78,0,0,1,2.47,0.00,973697024,0,0
2.1198,82894848,0.4200,99.01,0,0,1,6.19,0.00,987361280,0,0
2.2207,115863552,0.6500,227.91,0,0,1,14.24,0.00,1017667584,0,0
2.3217,235270144,1.3500,693.23,0,0,1,43.33,0.00,1130356736,0,0
2.4228,217243648,1.4800,128.60,0,0,1,8.66,0.00,1150341120,0,0
2.5238,221548544,1.6600,178.25,0,0,1,12.38,0.00,1120104448,0,0
2.5959,0,1.6600,0.00,0,0,0,9.53,0.00,985661440,0,0
