t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,971923456,0,0
0.1004,51306496,0.0600,59.75,0,0,1,5.60,0.00,967708672,0,0
0.2016,54059008,0.0800,19.76,0,0,1,3.71,0.00,970547200,0,0
0.3025,55762944,0.0900,9.91,0,0,1,2.48,0.00,972025856,0,0
0.4036,60088320,0.1100,19.79,0,0,1,2.47,0.00,973058048,0,0
0.5044,60481536,0.1200,9.92,0,0,1,2.48,0.00,974077952,0,0
0.6052,61267968,0.1300,9.92,0,0,1,3.72,0.00,974336000,0,0
0.7061,61923328,0.1500,19.83,0,0,1,1.86,0.00,975339520,0,0
0.8069,62054400,0.1600,9.92,0,0,1,1.86,0.00,975339520,0,0
0.9078,62578688,0.1700,9.91,0,0,1,1.86,0.00,976371712,0,0
1.0087,63102976,0.1900,19.83,0,0,1,3.72,0.00,976371712,0,0
1.1097,64020480,0.2000,9.91,0,0,1,1.86,0.00,977403904,0,0
1.2105,64020480,0.2100,9.91,0,0,1,1.24,0.00,977661952,0,0
1.3115,64151552,0.2300,19.82,0,0,1,1.86,0.00,977661952,0,0
1.4126,64282624,0.2500,19.77,0,0,1,1.24,0.00,977666048,0,0
1.5136,65331200,0.2600,9.91,0,0,1,2.48,0.00,978595840,0,0
1.6144,65724416,0.2700,9.92,0,0,1,3.10,0.00,979492864,0,0
1.7152,65986560,0.2800,9.92,0,0,1,1.86,0.00,979980288,0,0
1.8160,66379776,0.2900,9.92,0,0,1,1.86,0.00,979980288,0,0
1.9167,66904064,0.3100,19.85,0,0,1,3.10,0.00,979980288,0,0
2.0175,66904064,0.3200,9.92,0,0,1,1.86,0.00,980230144,0,0
2.1182,81977344,0.4200,99.25,0,0,1,8.06,0.00,995442688,0,0
2.2194,139362304,0.7600,336.18,0,0,1,21.01,0.00,1046306816,0,0
2.3207,185876480,1.2900,522.85,0,0,1,36.99,0.00,1100439552,0,0
2.3483,0,1.2900,0.00,0,0,0,6.80,0.00,974848000,0,0
