t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1000689664,0,0
0.1004,51306496,0.0500,49.78,0,0,1,6.85,0.00,982802432,0,0
0.2016,54059008,0.0800,29.66,0,0,1,1.85,0.00,985866240,0,0
0.3026,55762944,0.0900,9.90,0,0,1,1.86,0.00,987615232,0,0
0.4034,60088320,0.1100,19.83,0,0,1,2.48,0.00,1016762368,0,0
0.5045,60481536,0.1200,9.90,0,0,1,3.09,0.00,988450816,0,0
0.6053,60743680,0.1400,19.83,0,0,1,3.10,0.00,988954624,0,0
0.7062,61267968,0.1400,0.00,0,0,1,3.10,0.00,989442048,0,0
0.8071,61661184,0.1600,19.82,0,0,1,1.24,0.00,990461952,0,0
0.9082,62447616,0.1800,19.79,0,0,1,1.86,0.00,990978048,0,0
1.0089,62709760,0.1900,9.92,0,0,1,3.10,0.00,991236096,0,0
1.1098,63102976,0.2000,9.92,0,0,1,2.48,0.00,992223232,0,0
1.2105,64151552,0.2200,19.86,0,0,1,1.86,0.00,992739328,0,0
1.3113,64413696,0.2300,9.92,0,0,1,2.48,0.00,992739328,0,0
1.4122,64413696,0.2400,9.90,0,0,1,1.24,0.00,992739328,0,0
1.5130,65593344,0.2600,19.85,0,0,1,4.34,0.00,992739328,0,0
1.6137,66117632,0.2600,0.00,0,0,1,3.72,0.00,993255424,0,0
1.7144,66510848,0.2800,19.86,0,0,1,3.10,0.00,993771520,0,0
1.8151,66772992,0.2900,9.92,0,0,1,1.86,0.00,993771520,0,0
1.9159,67297280,0.3100,19.85,0,0,1,2.48,0.00,994287616,0,0
2.0169,67428352,0.3200,9.90,0,0,1,1.24,0.00,994287616,0,0
2.1181,82370560,0.3900,69.17,0,0,1,6.18,0.00,1009512448,0,0
2.2193,106053632,0.6200,227.09,0,0,1,15.43,0.00,1030131712,0,0
2.3203,221659136,1.3100,683.17,0,0,1,45.79,0.00,1139318784,0,0
2.4216,229785600,1.4600,148.14,0,0,1,12.96,0.00,1146675200,0,0
2.4998,0,1.4600,0.00,0,0,0,11.98,0.00,1009352704,0,0
