t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,990556160,0,0
0.1005,51306496,0.0500,49.75,0,0,1,5.60,0.00,993435648,0,0
0.2014,54059008,0.0700,19.82,0,0,1,1.86,0.00,995500032,0,0
0.3024,55762944,0.0900,19.80,0,0,1,3.71,0.00,997019648,0,0
0.4033,60350464,0.1000,9.92,0,0,1,3.10,0.00,997535744,0,0
0.5042,60743680,0.1200,19.83,0,0,1,1.86,0.00,998051840,0,0
0.6049,61267968,0.1300,9.92,0,0,1,3.72,0.00,998567936,0,0
0.7058,61792256,0.1500,19.83,0,0,1,3.10,0.00,999084032,0,0
0.8068,61792256,0.1600,9.90,0,0,1,1.86,0.00,999559168,0,0
0.9075,62578688,0.1700,9.93,0,0,1,1.24,0.00,1000075264,0,0
1.0083,63102976,0.1900,19.85,0,0,1,3.10,0.00,1000591360,0,0
1.1090,64282624,0.2000,9.93,0,0,1,2.48,0.00,1000591360,0,0
1.2098,64413696,0.2100,9.93,0,0,1,3.10,0.00,1000591360,0,0
1.3108,64413696,0.2300,19.80,0,0,1,2.47,0.00,1000591360,0,0
1.4119,64544768,0.2400,9.89,0,0,1,2.47,0.00,1000591360,0,0
1.5127,65724416,0.2500,9.92,0,0,1,1.86,0.00,1001623552,0,0
1.6136,66117632,0.2600,9.91,0,0,1,1.86,0.00,1001623552,0,0
1.7146,66379776,0.2700,9.90,0,0,1,3.09,0.00,1001807872,0,0
1.8153,66641920,0.2900,19.85,0,0,1,3.10,0.00,1002323968,0,0
1.9162,67166208,0.3000,9.91,0,0,1,2.48,0.00,1002323968,0,0
2.0172,67297280,0.3200,19.81,0,0,1,3.71,0.00,1002840064,0,0
2.1180,82894848,0.4300,109.16,0,0,1,8.06,0.00,1016246272,0,0
2.2191,148742144,0.7700,336.18,0,0,1,23.48,0.00,1070497792,0,0
2.3204,216506368,1.6600,878.34,0,0,1,54.90,0.00,1133481984,0,0
2.4216,229072896,1.8100,148.30,0,0,1,10.50,0.00,1147158528,0,0
2.5175,0,1.8100,0.00,0,0,0,13.03,0.00,997961728,0,0
