t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001353216,0,0
0.1005,51310592,0.0500,49.77,0,0,1,7.47,0.00,989892608,0,0
0.2015,54194176,0.0700,19.79,0,0,1,1.85,0.00,993198080,0,0
0.3025,55898112,0.1000,29.72,0,0,1,2.48,0.00,993685504,0,0
0.4034,60223488,0.1100,9.91,0,0,1,3.10,0.00,994201600,0,0
0.5043,60616704,0.1200,9.91,0,0,1,2.48,0.00,994717696,0,0
0.6051,61403136,0.1400,19.83,0,0,1,2.48,0.00,995741696,0,0
0.7063,61665280,0.1500,9.89,0,0,1,2.47,0.00,996257792,0,0
0.8071,61665280,0.1600,9.92,0,0,1,2.48,0.00,996519936,0,0
0.9080,62451712,0.1700,9.91,0,0,1,2.48,0.00,997036032,0,0
1.0090,63107072,0.1800,9.90,0,0,1,1.24,0.00,997814272,0,0
1.1097,63238144,0.2000,19.85,0,0,1,2.48,0.00,997814272,0,0
1.2105,64417792,0.2100,9.93,0,0,1,3.10,0.00,998330368,0,0
1.3114,64679936,0.2300,19.82,0,0,1,1.86,0.00,998588416,0,0
1.4122,64679936,0.2400,9.92,0,0,1,3.72,0.00,998588416,0,0
1.5130,65597440,0.2600,19.84,0,0,1,2.48,0.00,998846464,0,0
1.6137,65990656,0.2700,9.93,0,0,1,2.48,0.00,998846464,0,0
1.7144,66383872,0.2800,9.93,0,0,1,3.10,0.00,999362560,0,0
1.8152,66646016,0.2900,9.93,0,0,1,2.48,0.00,999620608,0,0
1.9159,67170304,0.3000,9.93,0,0,1,2.48,0.00,1000652800,0,0
2.0167,67301376,0.3100,9.92,0,0,1,3.10,0.00,1000652800,0,0
2.1176,82505728,0.4100,99.12,0,0,1,5.58,0.00,1016123392,0,0
2.2186,111292416,0.6500,237.72,0,0,1,14.24,0.00,1043623936,0,0
2.3195,228208640,1.2700,614.42,0,0,1,37.16,0.00,1147478016,0,0
2.4206,211423232,1.3900,118.66,0,0,1,7.42,0.00,1134796800,0,0
2.5219,215748608,1.5800,187.65,0,0,1,10.49,0.00,1138802688,0,0
2.6229,221908992,1.7600,178.22,0,0,1,10.52,0.00,1144479744,0,0
2.7237,243404800,2.1200,357.01,0,0,1,21.69,0.00,1163575296,0,0
2.8246,257953792,2.5300,406.24,0,0,1,23.53,0.00,1178025984,0,0
2.9258,273551360,2.9400,405.32,0,0,1,28.42,0.00,1191960576,0,0
2.9895,0,2.9400,0.00,0,0,0,11.76,0.00,1005658112,0,0
