t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,956817408,0,0
0.1004,51265536,0.0500,49.78,0,0,1,6.84,0.00,968368128,0,0
0.2017,53886976,0.0700,19.76,0,0,1,1.23,0.00,970661888,0,0
0.3025,55721984,0.0900,19.84,0,0,1,2.48,0.00,971665408,0,0
0.4032,60178432,0.1100,19.85,0,0,1,3.72,0.00,972439552,0,0
0.5040,60571648,0.1200,9.93,0,0,1,1.86,0.00,972955648,0,0
0.6047,61095936,0.1300,9.93,0,0,1,1.86,0.00,972955648,0,0
0.7055,61620224,0.1500,19.85,0,0,1,1.24,0.00,971476992,0,0
0.8064,61882368,0.1500,0.00,0,0,1,3.72,0.00,971476992,0,0
0.9078,62537728,0.1700,19.71,0,0,1,3.08,0.00,971735040,0,0
1.0088,63062016,0.1800,9.90,0,0,1,2.48,0.00,971735040,0,0
1.1098,63979520,0.2000,19.80,0,0,1,2.47,0.00,973271040,0,0
1.2108,63979520,0.2100,9.90,0,0,1,0.62,0.00,973529088,0,0
1.3118,64372736,0.2300,19.81,0,0,1,1.86,0.00,974303232,0,0
1.4129,64372736,0.2400,9.89,0,0,1,3.09,0.00,974303232,0,0
1.5139,65290240,0.2600,19.79,0,0,1,3.09,0.00,975335424,0,0
1.6149,65814528,0.2700,9.90,0,0,1,3.09,0.00,975335424,0,0
1.7161,66076672,0.2800,9.88,0,0,1,1.24,0.00,975851520,0,0
1.8169,66338816,0.2900,9.92,0,0,1,1.24,0.00,975851520,0,0
1.9177,66994176,0.3000,9.92,0,0,1,1.24,0.00,976883712,0,0
2.0185,67125248,0.3100,9.92,0,0,1,1.86,0.00,976883712,0,0
2.1193,75120640,0.3700,59.51,0,0,1,4.96,0.00,983334912,0,0
2.2203,86106112,0.5500,178.19,0,0,1,11.76,0.00,996790272,0,0
2.3215,200925184,1.1600,603.32,0,0,1,36.47,0.00,1094975488,0,0
2.4228,226959360,1.4100,246.71,0,0,1,12.34,0.00,1123291136,0,0
2.5228,0,1.4100,0.00,0,0,0,10.00,0.00,981065728,0,0
