t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,991064064,0,0
0.1005,51433472,0.0500,49.73,0,0,1,4.97,0.00,981336064,0,0
0.2014,54054912,0.0700,19.84,0,0,1,1.86,0.00,984662016,0,0
0.3021,55758848,0.0900,19.85,0,0,1,2.48,0.00,985681920,0,0
0.4029,60215296,0.1100,19.85,0,0,1,1.86,0.00,986685440,0,0
0.5037,60477440,0.1100,0.00,0,0,1,3.10,0.00,987447296,0,0
0.6045,61132800,0.1300,19.84,0,0,1,1.86,0.00,988479488,0,0
0.7053,61526016,0.1500,19.86,0,0,1,2.48,0.00,988966912,0,0
0.8060,61657088,0.1500,0.00,0,0,1,2.48,0.00,988966912,0,0
0.9067,62443520,0.1700,19.86,0,0,1,2.48,0.00,990261248,0,0
1.0074,62967808,0.1800,9.93,0,0,1,1.24,0.00,990261248,0,0
1.1083,64147456,0.2000,19.83,0,0,1,3.10,0.00,991293440,0,0
1.2091,64147456,0.2100,9.92,0,0,1,3.10,0.00,991547392,0,0
1.3098,64540672,0.2200,9.93,0,0,1,2.48,0.00,991805440,0,0
1.4107,64802816,0.2400,19.82,0,0,1,1.86,0.00,992063488,0,0
1.5115,65458176,0.2600,19.84,0,0,1,3.10,0.00,992579584,0,0
1.6123,65982464,0.2600,0.00,0,0,1,1.86,0.00,993357824,0,0
1.7131,66244608,0.2700,9.93,0,0,1,3.10,0.00,993357824,0,0
1.8138,67031040,0.2900,19.85,0,0,1,3.10,0.00,994643968,0,0
1.9148,67031040,0.3000,9.91,0,0,1,1.24,0.00,995631104,0,0
2.0155,67293184,0.3100,9.93,0,0,1,3.10,0.00,995627008,0,0
2.1162,83808256,0.4600,148.91,0,0,1,9.31,0.00,1013145600,0,0
2.2173,202223616,1.0800,613.33,0,0,1,38.95,0.00,1119944704,0,0
2.3187,214708224,1.8100,720.37,81920,0,1,46.26,0.00,1137500160,81920,0
2.3728,0,1.8100,0.00,81920,0,0,20.79,0.00,1008644096,81920,0
