t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1103761408,0,0
0.1004,51171328,0.0500,49.79,0,0,1,6.22,0.00,1089818624,0,0
0.2013,54185984,0.0700,19.83,0,0,1,3.10,0.00,1092399104,0,0
0.3022,56020992,0.0900,19.82,0,0,1,3.72,0.00,1093402624,0,0
0.4032,60346368,0.1100,19.81,0,0,1,1.24,0.00,1094926336,0,0
0.5040,60608512,0.1200,9.92,0,0,1,1.86,0.00,1095442432,0,0
0.6047,61526016,0.1300,9.93,0,0,1,1.86,0.00,1095958528,0,0
0.7056,61919232,0.1400,9.91,0,0,1,3.10,0.00,1095974912,0,0
0.8064,62050304,0.1500,9.92,0,0,1,2.48,0.00,1095974912,0,0
0.9073,62836736,0.1700,19.82,0,0,1,2.48,0.00,1097494528,0,0
1.0084,63492096,0.1800,9.90,0,0,1,1.86,0.00,1098010624,0,0
1.1091,64409600,0.2000,19.85,0,0,1,3.10,0.00,1099042816,0,0
1.2099,64409600,0.2100,9.93,0,0,1,3.10,0.00,1099042816,0,0
1.3106,64802816,0.2300,19.86,0,0,1,1.86,0.00,1099042816,0,0
1.4113,64802816,0.2400,9.93,0,0,1,1.86,0.00,1099042816,0,0
1.5121,65982464,0.2500,9.92,0,0,1,2.48,0.00,1100591104,0,0
1.6130,66244608,0.2600,9.91,0,0,1,2.48,0.00,1101107200,0,0
1.7138,66506752,0.2800,19.85,0,0,1,1.86,0.00,1101107200,0,0
1.8145,66899968,0.2900,9.93,0,0,1,2.48,0.00,1101623296,0,0
1.9152,67424256,0.3000,9.93,0,0,1,1.24,0.00,1102139392,0,0
2.0161,67555328,0.3100,9.92,0,0,1,1.86,0.00,1102139392,0,0
2.1170,83546112,0.4500,138.75,0,0,1,7.43,0.00,1117687808,0,0
2.2181,157253632,0.7800,326.45,0,0,1,19.78,0.00,1180020736,0,0
2.3196,212361216,1.3000,512.32,0,0,1,36.33,0.00,1237356544,0,0
2.4234,215244800,2.5100,1165.18,0,0,1,75.83,0.00,1238130688,0,0
2.5274,220585984,3.6400,1086.71,0,0,1,68.52,0.00,1245282304,0,0
2.6285,223993856,5.0000,1345.51,0,0,1,82.24,0.00,1247862784,0,0
2.7295,212295680,6.3200,1306.09,0,0,1,80.39,0.00,1241264128,0,0
2.7628,0,6.3200,0.00,0,0,0,5.64,0.00,1110503424,0,0
