t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1108865024,0,0
0.1005,50257920,0.0500,49.75,0,0,1,6.84,0.00,1081520128,0,0
0.2015,54059008,0.0700,19.79,0,0,1,2.47,0.00,1085337600,0,0
0.3024,55762944,0.0900,19.84,0,0,1,3.72,0.00,1086832640,0,0
0.4032,60219392,0.1100,19.83,0,0,1,1.86,0.00,1087868928,0,0
0.5040,60612608,0.1200,9.92,0,0,1,1.86,0.00,1088385024,0,0
0.6049,60874752,0.1400,19.82,0,0,1,9.29,0.00,1090793472,0,0
0.7060,61136896,0.1500,9.90,0,0,1,11.13,0.00,1094656000,0,0
0.8069,61530112,0.1600,9.91,0,0,1,8.67,0.00,1094676480,0,0
0.9078,62185472,0.1700,9.91,0,0,1,3.72,0.00,1095192576,0,0
1.0088,62709760,0.1800,9.90,0,0,1,1.86,0.00,1095450624,0,0
1.1098,63102976,0.2000,19.81,0,0,1,3.10,0.00,1096196096,0,0
1.2109,64020480,0.2200,19.77,0,0,1,2.47,0.00,1097216000,0,0
1.3120,64020480,0.2300,9.89,0,0,1,3.09,0.00,1097457664,0,0
1.4130,64151552,0.2400,9.90,0,0,1,3.09,0.00,1097457664,0,0
1.5143,65462272,0.2500,9.87,0,0,1,3.09,0.00,1098489856,0,0
1.6157,65462272,0.2700,19.73,0,0,1,2.47,0.00,1098489856,0,0
1.7168,65986560,0.2900,19.78,0,0,1,2.47,0.00,1099022336,0,0
1.8180,66379776,0.2900,0.00,0,0,1,2.47,0.00,1099022336,0,0
1.9190,66510848,0.3100,19.80,0,0,1,0.62,0.00,1099538432,0,0
2.0200,67035136,0.3200,9.89,0,0,1,2.47,0.00,1100054528,0,0
2.1212,67166208,0.3400,19.78,0,0,1,2.47,0.00,1100054528,0,0
2.2224,73064448,0.3800,39.52,0,0,1,4.94,0.00,1106247680,0,0
2.3235,83288064,0.5200,138.46,0,0,1,9.89,0.00,1117589504,0,0
2.4256,157847552,0.9700,440.72,0,0,1,26.32,0.00,1179697152,0,0
2.5322,214208512,1.9500,919.54,0,0,1,60.99,0.00,1233715200,0,0
2.6334,215650304,2.6600,701.08,0,0,1,40.73,0.00,1237573632,0,0
2.6817,0,2.6600,0.00,0,0,0,10.36,0.00,1097080832,0,0
