t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1078964224,0,0
0.1005,51306496,0.0500,49.78,0,0,1,4.98,0.00,1086726144,0,0
0.2015,54059008,0.0800,29.68,0,0,1,3.09,0.00,1090531328,0,0
0.3024,55894016,0.0900,9.92,0,0,1,3.10,0.00,1091522560,0,0
0.4033,60350464,0.1000,9.90,0,0,1,2.48,0.00,1092554752,0,0
0.5042,60743680,0.1200,19.83,0,0,1,2.48,0.00,1092796416,0,0
0.6050,61399040,0.1300,9.92,0,0,1,2.48,0.00,1093828608,0,0
0.7060,62054400,0.1500,19.81,0,0,1,1.24,0.00,1094086656,0,0
0.8068,62316544,0.1600,9.92,0,0,1,2.48,0.00,1094344704,0,0
0.9078,62840832,0.1700,9.91,0,0,1,3.10,0.00,1094844416,0,0
1.0085,63365120,0.1800,9.92,0,0,1,1.24,0.00,1094844416,0,0
1.1093,64413696,0.2000,19.85,0,0,1,3.10,0.00,1095876608,0,0
1.2101,64413696,0.2200,19.84,0,0,1,2.48,0.00,1096134656,0,0
1.3108,64413696,0.2200,0.00,0,0,1,1.24,0.00,1096134656,0,0
1.4115,65462272,0.2400,19.85,0,0,1,3.10,0.00,1097166848,0,0
1.5123,65593344,0.2600,19.85,0,0,1,1.24,0.00,1097166848,0,0
1.6130,66248704,0.2700,9.93,0,0,1,2.48,0.00,1097166848,0,0
1.7137,66379776,0.2800,9.93,0,0,1,1.86,0.00,1097166848,0,0
1.8145,67035136,0.2900,9.92,0,0,1,1.24,0.00,1097682944,0,0
1.9155,67297280,0.3000,9.90,0,0,1,3.09,0.00,1098199040,0,0
2.0165,73588736,0.3500,49.50,0,0,1,4.33,0.00,1105412096,0,0
2.1176,89853952,0.5200,168.20,0,0,1,11.13,0.00,1124016128,0,0
2.2185,210522112,1.1600,634.08,0,0,1,40.25,0.00,1231753216,0,0
2.3236,218951680,2.3600,1142.05,0,0,1,72.57,0.00,1239236608,0,0
2.4247,219869184,3.9600,1582.45,0,0,1,98.90,0.00,1240010752,0,0
2.5258,220131328,5.5600,1583.58,0,0,1,98.97,0.00,1240399872,0,0
2.6269,232210432,6.6700,1097.81,0,0,1,69.23,0.00,1254461440,0,0
2.7316,233013248,8.2000,1460.65,0,0,1,99.05,0.00,1266319360,0,0
2.8330,233013248,9.6400,1421.03,0,0,1,98.07,0.00,1273061376,0,0
2.9342,233013248,11.2300,1571.19,0,0,1,98.82,0.00,1273061376,0,0
3.0352,233013248,12.8800,1632.63,0,0,1,103.28,0.00,1273061376,0,0
3.1396,233013248,14.5400,1590.18,0,0,1,99.98,0.00,1273061376,0,0
3.2406,235241472,15.7500,1198.65,0,0,1,73.06,0.00,1275346944,0,0
3.3436,240091136,17.0300,1242.02,0,0,1,83.08,0.00,1278959616,0,0
3.4447,244416512,18.5000,1454.14,0,0,1,89.03,0.00,1282314240,0,0
3.5476,244637696,19.9800,1438.18,0,0,1,91.10,0.00,1283604480,0,0
3.6487,246865920,21.3100,1315.75,0,0,1,80.38,0.00,1285926912,0,0
3.7496,259104768,21.4600,148.66,0,0,1,8.67,0.00,1299271680,0,0
3.7920,0,21.4600,0.00,0,0,0,7.37,0.00,1112764416,0,0
