t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1105063936,0,0
0.1005,51302400,0.0600,59.69,0,0,1,6.22,0.00,1089077248,0,0
0.2016,54185984,0.0700,9.90,0,0,1,1.86,0.00,1091395584,0,0
0.3024,55889920,0.0900,19.83,0,0,1,2.48,0.00,1092902912,0,0
0.4034,60477440,0.1000,9.90,0,0,1,1.86,0.00,1093664768,0,0
0.5042,60870656,0.1200,19.85,0,0,1,2.48,0.00,1094180864,0,0
0.6051,61394944,0.1300,9.91,0,0,1,2.48,0.00,1094696960,0,0
0.7058,62050304,0.1500,19.85,0,0,1,3.10,0.00,1096671232,0,0
0.8067,62181376,0.1600,9.91,0,0,1,1.24,0.00,1096622080,0,0
0.9075,62836736,0.1800,19.85,0,0,1,1.86,0.00,1097379840,0,0
1.0087,63229952,0.1800,0.00,0,0,1,2.47,0.00,1098403840,0,0
1.1097,64147456,0.1900,9.90,0,0,1,2.47,0.00,1098633216,0,0
1.2106,64409600,0.2100,19.82,0,0,1,1.86,0.00,1098633216,0,0
1.3116,64540672,0.2200,9.90,0,0,1,1.24,0.00,1098956800,0,0
1.4125,65458176,0.2400,19.83,0,0,1,3.10,0.00,1100468224,0,0
1.5134,65720320,0.2500,9.91,0,0,1,0.62,0.00,1100693504,0,0
1.6143,66244608,0.2700,19.81,0,0,1,2.48,0.00,1100693504,0,0
1.7152,66506752,0.2700,0.00,0,0,1,2.48,0.00,1100693504,0,0
1.8163,66768896,0.2900,19.79,0,0,1,3.09,0.00,1101193216,0,0
1.9173,67293184,0.3000,9.90,0,0,1,1.86,0.00,1101709312,0,0
2.0183,67424256,0.3100,9.90,0,0,1,2.47,0.00,1101660160,0,0
2.1193,82759680,0.4300,118.84,0,0,1,8.67,0.00,1118691328,0,0
2.2206,140505088,0.7600,325.72,0,0,1,21.59,0.00,1171812352,0,0
2.3331,219410432,1.6900,827.29,0,0,1,49.48,0.00,1246146560,0,0
2.4344,219541504,3.3200,1607.71,0,0,1,97.40,0.00,1246146560,0,0
2.5402,229240832,4.7500,1352.46,0,0,1,85.71,0.00,1255694336,0,0
2.6414,232402944,6.0300,1264.77,0,0,1,78.43,0.00,1260081152,0,0
2.6968,0,6.0300,0.00,0,0,0,10.15,0.00,1105227776,0,0
