t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1087401984,0,0
0.1005,49471488,0.0500,49.74,0,0,1,7.46,0.00,1099550720,0,0
0.2018,53927936,0.0800,29.62,0,0,1,16.66,0.00,1096216576,0,0
0.3028,55762944,0.0900,9.90,0,0,1,8.66,0.00,1100791808,0,0
0.4038,56156160,0.1100,19.80,0,0,1,5.57,0.00,1102028800,0,0
0.5047,60481536,0.1200,9.91,0,0,1,1.86,0.00,1102516224,0,0
0.6055,60874752,0.1300,9.92,0,0,1,3.72,0.00,1102516224,0,0
0.7064,61267968,0.1500,19.82,0,0,1,1.86,0.00,1103032320,0,0
0.8075,61792256,0.1700,19.77,0,0,1,1.24,0.00,1103777792,0,0
0.9086,62316544,0.1800,9.90,0,0,1,3.71,0.00,1104293888,0,0
1.0095,62840832,0.1900,9.91,0,0,1,2.48,0.00,1104293888,0,0
1.1104,63365120,0.2000,9.92,0,0,1,3.10,0.00,1104809984,0,0
1.2114,64413696,0.2200,19.79,0,0,1,2.47,0.00,1105293312,0,0
1.3124,64675840,0.2400,19.81,0,0,1,1.86,0.00,1105551360,0,0
1.4133,64806912,0.2400,0.00,0,0,1,3.10,0.00,1105584128,0,0
1.5143,65724416,0.2600,19.81,0,0,1,1.24,0.00,1105584128,0,0
1.6150,66117632,0.2700,9.93,0,0,1,2.48,0.00,1106604032,0,0
1.7158,66510848,0.2900,19.85,0,0,1,2.48,0.00,1106604032,0,0
1.8165,66772992,0.3000,9.93,0,0,1,2.48,0.00,1106862080,0,0
1.9172,67297280,0.3100,9.92,0,0,1,1.86,0.00,1107894272,0,0
2.0184,67428352,0.3200,9.89,0,0,1,1.85,0.00,1107894272,0,0
2.1195,71073792,0.3800,59.34,0,0,1,6.18,0.00,1113047040,0,0
2.2204,83841024,0.5600,178.38,0,0,1,14.86,0.00,1124929536,0,0
2.3215,204529664,1.2500,682.12,0,0,1,44.49,0.00,1227993088,0,0
2.4225,324452352,1.6300,376.25,0,0,1,25.37,0.00,1349660672,0,0
2.5236,345628672,1.8300,197.85,0,0,1,13.60,0.00,1370378240,0,0
2.6246,345628672,1.8500,19.81,0,0,1,1.86,0.00,1370361856,0,0
2.7256,345628672,1.8600,9.90,0,0,1,3.71,0.00,1370361856,0,0
2.8263,345628672,1.8700,9.93,0,0,1,1.24,0.00,1370361856,0,0
2.9271,345628672,1.8800,9.92,0,0,1,2.48,0.00,1370361856,0,0
3.0279,345628672,1.8900,9.92,0,0,1,2.48,0.00,1370361856,0,0
3.1287,338665472,1.9000,9.92,0,0,1,3.10,0.00,1365716992,0,0
3.1774,0,1.9000,0.00,0,0,0,6.41,0.00,1099919360,0,0
