t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1102753792,0,0
0.1004,51306496,0.0500,49.79,0,0,1,6.85,0.00,1082101760,0,0
0.2014,54190080,0.0700,19.80,0,0,1,3.09,0.00,1085689856,0,0
0.3023,55762944,0.0900,19.82,0,0,1,2.48,0.00,1086451712,0,0
0.4031,60088320,0.1100,19.84,0,0,1,2.48,0.00,1087459328,0,0
0.5040,60481536,0.1200,9.91,0,0,1,1.24,0.00,1087975424,0,0
0.6051,61136896,0.1300,9.89,0,0,1,3.09,0.00,1088995328,0,0
0.7059,61792256,0.1500,19.85,0,0,1,2.48,0.00,1089998848,0,0
0.8068,62185472,0.1600,9.91,0,0,1,1.24,0.00,1089982464,0,0
0.9077,62709760,0.1700,9.91,0,0,1,3.10,0.00,1091272704,0,0
1.0087,63234048,0.1900,19.81,0,0,1,2.48,0.00,1091272704,0,0
1.1096,64151552,0.2000,9.91,0,0,1,1.24,0.00,1092304896,0,0
1.2105,64413696,0.2200,19.82,0,0,1,3.10,0.00,1092562944,0,0
1.3114,64544768,0.2300,9.92,0,0,1,2.48,0.00,1093079040,0,0
1.4121,65593344,0.2400,9.92,0,0,1,2.48,0.00,1094193152,0,0
1.5130,65724416,0.2600,19.83,0,0,1,1.24,0.00,1094635520,0,0
1.6139,66117632,0.2700,9.91,0,0,1,3.10,0.00,1095151616,0,0
1.7147,66510848,0.2800,9.92,0,0,1,1.24,0.00,1095852032,0,0
1.8155,67297280,0.2900,9.92,0,0,1,1.24,0.00,1096384512,0,0
1.9162,67428352,0.3000,9.92,0,0,1,1.86,0.00,1096384512,0,0
2.0174,67428352,0.3100,9.89,0,0,1,2.47,0.00,1096916992,0,0
2.1183,82632704,0.4400,128.75,0,0,1,10.52,0.00,1112305664,0,0
2.2193,172838912,0.8800,435.85,0,0,1,26.62,0.00,1191313408,0,0
2.3246,217993216,1.8700,940.47,0,0,1,64.12,0.00,1239801856,0,0
2.4258,217993216,3.4700,1580.83,0,0,1,98.80,0.00,1239801856,0,0
2.5269,217993216,5.0700,1582.56,0,0,1,98.29,0.00,1239801856,0,0
2.6325,217993216,6.6000,1447.90,0,0,1,102.32,0.00,1242808320,0,0
2.7365,217993216,8.1600,1500.05,0,0,1,100.36,0.00,1241997312,0,0
2.8405,217993216,9.7800,1557.82,0,0,1,99.77,0.00,1241997312,0,0
2.9416,217993216,11.3800,1583.21,0,0,1,98.95,0.00,1242259456,0,0
3.0445,217993216,13.0300,1602.97,0,0,1,100.79,0.00,1242259456,0,0
3.1456,217993216,14.6400,1593.51,0,0,1,98.98,0.00,1242259456,0,0
3.2465,217993216,16.2300,1574.84,0,0,1,99.05,0.00,1242259456,0,0
3.3485,217993216,17.8900,1627.49,0,0,1,101.72,0.00,1242259456,0,0
3.4525,217993216,19.5500,1596.12,0,0,1,100.36,0.00,1242259456,0,0
3.5534,217993216,21.1500,1585.47,0,0,1,99.09,0.00,1242259456,0,0
3.6565,217993216,22.8100,1610.18,0,0,1,100.64,0.00,1242259456,0,0
3.7576,217993216,24.4100,1583.25,0,0,1,98.95,0.00,1242259456,0,0
3.8586,220745728,25.6200,1197.39,0,0,1,73.60,0.00,1245122560,0,0
3.9597,225595392,26.3000,672.80,0,0,1,42.67,0.00,1247961088,0,0
4.0605,225595392,27.1300,823.83,0,0,1,51.49,0.00,1247961088,0,0
4.1614,231755776,27.8100,674.00,0,0,1,42.74,0.00,1252864000,0,0
4.2623,231755776,28.6100,792.15,0,0,1,49.51,0.00,1252864000,0,0
4.3631,231755776,29.4100,794.01,0,0,1,49.63,0.00,1252864000,0,0
4.4638,238178304,30.1100,694.80,0,0,1,43.43,0.00,1258541056,0,0
4.5647,238178304,30.9500,833.25,0,0,1,52.70,0.00,1258541056,0,0
4.6654,238178304,31.7500,793.97,0,0,1,50.24,0.00,1258541056,0,0
4.7663,244469760,32.4800,723.42,0,0,1,45.83,0.00,1264218112,0,0
4.8674,244469760,33.2800,791.75,0,0,1,49.48,0.00,1264218112,0,0
4.9725,252858368,34.0800,760.76,0,0,1,48.74,0.00,1273507840,0,0
5.0736,252989440,35.6800,1583.44,0,0,1,98.96,0.00,1273507840,0,0
5.1746,253120512,37.2800,1584.09,0,0,1,99.01,0.00,1273507840,0,0
5.2769,253513728,38.9400,1622.48,0,0,1,102.02,0.00,1273507840,0,0
5.3779,257445888,40.1500,1198.05,0,0,1,73.64,0.00,1279221760,0,0
5.4788,147656704,40.3400,188.24,0,0,1,13.62,0.00,1211723776,0,0
5.4941,0,40.3400,0.00,0,0,0,8.16,0.00,1094295552,0,0
