t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1103384576,0,0
0.1004,50499584,0.0500,49.78,0,0,1,5.60,0.00,1085530112,0,0
0.2018,54300672,0.0800,29.61,0,0,1,3.70,0.00,1089646592,0,0
0.3028,55873536,0.1000,19.80,0,0,1,4.33,0.00,1090650112,0,0
0.4038,60329984,0.1100,9.90,0,0,1,2.47,0.00,1092157440,0,0
0.5049,60592128,0.1300,19.78,0,0,1,3.09,0.00,1092157440,0,0
0.6061,60985344,0.1300,0.00,0,0,1,1.85,0.00,1092980736,0,0
0.7071,61378560,0.1500,19.80,0,0,1,3.71,0.00,1093984256,0,0
0.8082,61771776,0.1700,19.78,0,0,1,1.85,0.00,1094488064,0,0
0.9092,62558208,0.1800,9.90,0,0,1,1.86,0.00,1095262208,0,0
1.0102,62951424,0.2000,19.81,0,0,1,1.86,0.00,1095262208,0,0
1.1111,63475712,0.2100,9.90,0,0,1,1.86,0.00,1096036352,0,0
1.2121,64524288,0.2200,9.90,0,0,1,2.48,0.00,1097285632,0,0
1.3130,64786432,0.2300,9.91,0,0,1,2.48,0.00,1097801728,0,0
1.4138,64786432,0.2400,9.92,0,0,1,2.48,0.00,1097801728,0,0
1.5145,65572864,0.2600,19.85,0,0,1,1.86,0.00,1098575872,0,0
1.6153,65966080,0.2700,9.92,0,0,1,1.86,0.00,1099075584,0,0
1.7162,66359296,0.2900,19.82,0,0,1,2.48,0.00,1099591680,0,0
1.8171,66621440,0.2900,0.00,0,0,1,1.24,0.00,1099591680,0,0
1.9178,67145728,0.3100,19.86,0,0,1,3.10,0.00,1100107776,0,0
2.0186,67276800,0.3200,9.92,0,0,1,1.86,0.00,1100107776,0,0
2.1196,84185088,0.3500,29.68,0,0,1,3.09,0.00,1117720576,0,0
2.2206,98734080,0.4100,59.46,0,0,1,4.34,0.00,1132122112,0,0
2.3215,134905856,0.6300,217.88,0,0,1,14.24,0.00,1165320192,0,0
2.4229,230850560,1.2300,591.84,0,0,1,39.46,0.00,1252356096,0,0
2.5241,268443648,1.3800,148.28,0,0,1,8.03,0.00,1290612736,0,0
2.6253,296992768,1.5500,167.89,0,0,1,10.49,0.00,1322868736,0,0
2.7265,296992768,1.6500,98.89,0,0,1,6.80,0.00,1322868736,0,0
2.8275,308133888,1.7100,59.38,0,0,1,4.95,0.00,1334272000,0,0
2.9287,349949952,1.9600,247.05,0,0,1,14.82,0.00,1380024320,0,0
3.0298,352243712,2.0800,118.66,0,0,1,8.65,0.00,1381830656,0,0
3.1309,352243712,2.1800,98.88,0,0,1,6.18,0.00,1381830656,0,0
3.2319,352374784,2.2800,99.06,0,0,1,6.19,0.00,1381830656,0,0
3.3328,352374784,2.3800,99.12,0,0,1,6.20,0.00,1381830656,0,0
3.4336,352374784,2.4800,99.15,0,0,1,6.20,0.00,1381830656,0,0
3.5345,352505856,2.5900,109.04,0,0,1,6.81,0.00,1381830656,0,0
3.6357,352505856,2.6900,98.84,0,0,1,6.18,0.00,1381830656,0,0
3.7366,352505856,2.7900,99.11,0,0,1,6.19,0.00,1381830656,0,0
3.8375,352636928,2.8900,99.10,0,0,1,6.81,0.00,1382346752,0,0
3.9384,352636928,2.9900,99.11,0,0,1,6.81,0.00,1382346752,0,0
4.0395,352636928,3.0900,98.88,0,0,1,6.18,0.00,1382346752,0,0
4.1404,352768000,3.1900,99.14,0,0,1,6.20,0.00,1382866944,0,0
4.2413,352768000,3.2900,99.09,0,0,1,6.19,0.00,1382866944,0,0
4.3424,352768000,3.3900,98.97,0,0,1,6.19,0.00,1382866944,0,0
4.4431,352899072,3.4900,99.26,0,0,1,6.20,0.00,1382866944,0,0
4.5440,352899072,3.5900,99.11,0,0,1,6.19,0.00,1382866944,0,0
4.6449,352899072,3.6900,99.11,0,0,1,6.19,0.00,1382866944,0,0
4.7458,353030144,3.7900,99.06,0,0,1,6.19,0.00,1382866944,0,0
4.8468,353030144,3.9000,108.95,0,0,1,6.19,0.00,1382866944,0,0
4.9479,353161216,4.0000,98.87,0,0,1,6.18,0.00,1383383040,0,0
5.0489,353161216,4.1000,99.01,0,0,1,6.19,0.00,1383383040,0,0
5.1499,372662272,4.2400,138.63,0,0,1,10.52,0.00,1400668160,0,0
5.2511,372662272,4.3500,108.72,0,0,1,6.18,0.00,1400668160,0,0
5.3520,375283712,4.4500,99.09,0,0,1,6.19,0.00,1403248640,0,0
5.4534,391258112,4.6100,157.82,0,0,1,9.86,0.00,1419763712,0,0
5.5545,409350144,4.7100,98.94,0,0,1,8.66,0.00,1440407552,0,0
5.6557,414593024,4.8600,148.14,0,0,1,9.26,0.00,1443749888,0,0
5.7567,423505920,5.1100,247.66,0,0,1,36.53,0.00,1465401344,0,0
5.8581,526135296,6.1200,995.66,0,0,1,66.54,0.00,1564782592,0,0
5.9596,413020160,6.7400,611.03,0,0,1,38.81,0.00,1473290240,0,0
6.0038,0,6.7400,0.00,0,0,0,8.49,0.00,1104007168,0,0
