t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1089392640,0,0
0.1004,51306496,0.0500,49.80,0,0,1,6.85,0.00,1096331264,0,0
0.2015,54190080,0.0800,29.67,0,0,1,3.09,0.00,1099137024,0,0
0.3023,56025088,0.0900,9.92,0,0,1,3.10,0.00,1099137024,0,0
0.4031,60481536,0.1100,19.85,0,0,1,2.48,0.00,1100169216,0,0
0.5038,60743680,0.1200,9.93,0,0,1,2.48,0.00,1100169216,0,0
0.6045,61399040,0.1300,9.93,0,0,1,2.48,0.00,1101234176,0,0
0.7053,61923328,0.1500,19.85,0,0,1,2.48,0.00,1101492224,0,0
0.8062,61923328,0.1600,9.91,0,0,1,0.62,0.00,1101717504,0,0
0.9073,62709760,0.1700,9.89,0,0,1,2.47,0.00,1102200832,0,0
1.0083,63234048,0.1800,9.90,0,0,1,1.86,0.00,1102200832,0,0
1.1092,64282624,0.2000,19.82,0,0,1,1.86,0.00,1102716928,0,0
1.2101,64413696,0.2100,9.92,0,0,1,2.48,0.00,1103282176,0,0
1.3110,64413696,0.2200,9.91,0,0,1,1.24,0.00,1103282176,0,0
1.4117,65462272,0.2400,19.86,0,0,1,3.10,0.00,1104330752,0,0
1.5125,65462272,0.2500,9.92,0,0,1,2.48,0.00,1104314368,0,0
1.6133,66117632,0.2700,19.83,0,0,1,2.48,0.00,1104830464,0,0
1.7143,66248704,0.2700,0.00,0,0,1,1.24,0.00,1105346560,0,0
1.8152,66904064,0.2800,9.91,0,0,1,1.24,0.00,1105862656,0,0
1.9161,67166208,0.3000,19.81,0,0,1,1.86,0.00,1105862656,0,0
2.0171,68476928,0.3300,29.72,0,0,1,2.48,0.00,1107464192,0,0
2.1182,85516288,0.4600,128.54,0,0,1,9.27,0.00,1123463168,0,0
2.2193,177315840,0.9000,435.07,0,0,1,29.66,0.00,1202737152,0,0
2.3209,232890368,1.3900,482.54,0,0,1,30.77,0.00,1259655168,0,0
2.4220,240074752,1.5400,148.37,0,0,1,9.27,0.00,1269460992,0,0
2.5232,240205824,1.6400,98.83,0,0,1,6.18,0.00,1269977088,0,0
2.6247,240992256,1.7400,98.52,0,0,1,6.77,0.00,1270493184,0,0
2.7259,248709120,1.9100,167.98,0,0,1,11.73,0.00,1277075456,0,0
2.7736,0,1.9100,0.00,0,0,0,5.23,0.00,1102376960,0,0
