t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1067143168,0,0
0.1006,51302400,0.0500,49.69,0,0,1,6.83,0.00,1082585088,0,0
0.2018,54185984,0.0700,19.76,0,0,1,1.85,0.00,1085394944,0,0
0.3026,55889920,0.0900,19.84,0,0,1,1.86,0.00,1086750720,0,0
0.4034,60346368,0.1100,19.84,0,0,1,3.10,0.00,1087770624,0,0
0.5045,60608512,0.1200,9.89,0,0,1,1.85,0.00,1088274432,0,0
0.6055,61263872,0.1400,19.81,0,0,1,1.86,0.00,1088532480,0,0
0.7066,61657088,0.1400,0.00,0,0,1,3.71,0.00,1089523712,0,0
0.8077,61788160,0.1600,19.79,0,0,1,1.86,0.00,1089736704,0,0
0.9085,62574592,0.1700,9.92,0,0,1,2.48,0.00,1090510848,0,0
1.0093,63098880,0.1800,9.92,0,0,1,3.72,0.00,1091059712,0,0
1.1101,64147456,0.2000,19.85,0,0,1,1.24,0.00,1092091904,0,0
1.2108,64147456,0.2100,9.92,0,0,1,2.48,0.00,1092091904,0,0
1.3116,64278528,0.2200,9.92,0,0,1,2.48,0.00,1092091904,0,0
1.4126,64540672,0.2400,19.81,0,0,1,1.86,0.00,1092820992,0,0
1.5134,65589248,0.2600,19.84,0,0,1,3.10,0.00,1093853184,0,0
1.6143,66113536,0.2600,0.00,0,0,1,3.10,0.00,1094369280,0,0
1.7152,66375680,0.2700,9.90,0,0,1,1.86,0.00,1094676480,0,0
1.8161,66768896,0.2900,19.82,0,0,1,2.48,0.00,1095192576,0,0
1.9169,67293184,0.3000,9.93,0,0,1,1.86,0.00,1095708672,0,0
2.0177,67424256,0.3200,19.84,0,0,1,2.48,0.00,1095708672,0,0
2.1184,71442432,0.4200,99.27,0,0,1,7.45,0.00,1101877248,0,0
2.2195,105512960,0.6500,227.56,0,0,1,14.84,0.00,1133936640,0,0
2.3204,212144128,1.3300,673.84,0,0,1,42.11,0.00,1236189184,0,0
2.4214,284889088,1.6100,277.20,0,0,1,16.09,0.00,1309253632,0,0
2.5224,284889088,1.6200,9.90,0,0,1,3.10,0.00,1309253632,0,0
2.6232,284889088,1.6300,9.92,0,0,1,3.10,0.00,1309253632,0,0
2.7243,284889088,1.6400,9.89,0,0,1,1.24,0.00,1309384704,0,0
2.8251,285020160,1.6500,9.92,0,0,1,3.10,0.00,1309384704,0,0
2.9260,285020160,1.6600,9.91,0,0,1,1.86,0.00,1309384704,0,0
3.0268,285020160,1.6800,19.85,0,0,1,2.48,0.00,1309679616,0,0
3.1196,0,1.6800,0.00,0,0,0,4.04,0.00,1082408960,0,0
