t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1069006848,0,0
0.1006,51179520,0.0500,49.68,0,0,1,4.97,0.00,1083166720,0,0
0.2019,54194176,0.0700,19.75,0,0,1,2.47,0.00,1086709760,0,0
0.3029,55898112,0.0900,19.80,0,0,1,1.86,0.00,1087717376,0,0
0.4042,56160256,0.1100,19.75,0,0,1,3.70,0.00,1087975424,0,0
0.5054,60747776,0.1200,9.88,0,0,1,2.47,0.00,1088749568,0,0
0.6065,61009920,0.1400,19.79,0,0,1,1.86,0.00,1088749568,0,0
0.7074,61534208,0.1500,9.91,0,0,1,2.48,0.00,1090871296,0,0
0.8083,61927424,0.1600,9.90,0,0,1,3.71,0.00,1088655360,0,0
0.9097,62582784,0.1800,19.74,0,0,1,2.47,0.00,1089675264,0,0
1.0107,62844928,0.1900,9.90,0,0,1,1.86,0.00,1090191360,0,0
1.1116,63238144,0.2000,9.90,0,0,1,3.09,0.00,1090191360,0,0
1.2126,64286720,0.2100,9.90,0,0,1,4.33,0.00,1092096000,0,0
1.3138,64548864,0.2300,19.77,0,0,1,3.09,0.00,1092857856,0,0
1.4150,64548864,0.2400,9.88,0,0,1,1.85,0.00,1092849664,0,0
1.5159,65466368,0.2500,9.91,0,0,1,2.48,0.00,1093881856,0,0
1.6167,65859584,0.2700,19.84,0,0,1,2.48,0.00,1093832704,0,0
1.7176,66121728,0.2800,9.91,0,0,1,2.48,0.00,1093832704,0,0
1.8184,66514944,0.2900,9.92,0,0,1,2.48,0.00,1093832704,0,0
1.9191,67039232,0.3000,9.92,0,0,1,2.48,0.00,1094348800,0,0
2.0202,67170304,0.3200,19.78,0,0,1,3.09,0.00,1094639616,0,0
2.1214,81981440,0.3900,69.18,0,0,1,6.18,0.00,1109110784,0,0
2.2224,110604288,0.6200,227.80,0,0,1,14.86,0.00,1137872896,0,0
2.3234,213569536,1.3500,722.81,0,0,1,43.94,0.00,1234006016,0,0
2.3585,0,1.3500,0.00,0,0,0,8.89,0.00,1108848640,0,0
