t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1104199680,0,0
0.1004,51240960,0.0500,49.79,0,0,1,5.60,0.00,1088356352,0,0
0.2015,54124544,0.0700,19.79,0,0,1,1.24,0.00,1090908160,0,0
0.3024,55828480,0.0900,19.83,0,0,1,1.86,0.00,1091940352,0,0
0.4032,60416000,0.1100,19.83,0,0,1,2.48,0.00,1092456448,0,0
0.5040,60678144,0.1200,9.92,0,0,1,1.24,0.00,1092456448,0,0
0.6049,61333504,0.1300,9.91,0,0,1,3.10,0.00,1093992448,0,0
0.7060,61726720,0.1400,9.90,0,0,1,1.86,0.00,1093992448,0,0
0.8072,61857792,0.1600,19.77,0,0,1,2.47,0.00,1094479872,0,0
0.9082,62644224,0.1700,9.90,0,0,1,3.09,0.00,1095512064,0,0
1.0092,63168512,0.1800,9.90,0,0,1,3.71,0.00,1096028160,0,0
1.1103,64348160,0.2000,19.79,0,0,1,2.47,0.00,1097318400,0,0
1.2111,64348160,0.2100,9.92,0,0,1,2.48,0.00,1097252864,0,0
1.3122,64610304,0.2300,19.79,0,0,1,2.47,0.00,1097252864,0,0
1.4131,64872448,0.2400,9.91,0,0,1,1.86,0.00,1096986624,0,0
1.5142,65396736,0.2500,9.89,0,0,1,2.47,0.00,1097502720,0,0
1.6153,65921024,0.2700,19.79,0,0,1,1.86,0.00,1098342400,0,0
1.7163,66314240,0.2800,9.90,0,0,1,1.86,0.00,1098342400,0,0
1.8172,66576384,0.2800,0.00,0,0,1,1.86,0.00,1098342400,0,0
1.9180,67100672,0.3000,19.84,0,0,1,1.24,0.00,1099067392,0,0
2.0189,67231744,0.3100,9.92,0,0,1,1.24,0.00,1099051008,0,0
2.1196,82698240,0.4000,89.35,0,0,1,5.58,0.00,1115049984,0,0
2.2206,141770752,0.7300,326.86,0,0,1,18.57,0.00,1167523840,0,0
2.3219,216612864,1.3700,631.49,0,0,1,40.70,0.00,1235386368,0,0
2.3876,0,1.3700,0.00,0,0,0,27.61,0.00,1110536192,0,0
