t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1084690432,0,0
0.1006,47255552,0.0400,39.78,0,0,1,4.97,0.00,1089769472,0,0
0.2020,53809152,0.0800,39.43,0,0,1,4.31,0.00,1094631424,0,0
0.3033,55644160,0.1100,29.62,0,0,1,3.70,0.00,1095405568,0,0
0.4048,55906304,0.1300,19.69,0,0,1,3.69,0.00,1095663616,0,0
0.5062,60624896,0.1400,9.87,0,0,1,2.47,0.00,1097216000,0,0
0.6073,61018112,0.1500,9.88,0,0,1,2.47,0.00,1097732096,0,0
0.7083,61673472,0.1600,9.91,0,0,1,1.86,0.00,1098248192,0,0
0.8093,61935616,0.1800,19.80,0,0,1,3.71,0.00,1098747904,0,0
0.9105,62590976,0.1900,9.88,0,0,1,2.47,0.00,1099522048,0,0
1.0115,62853120,0.2100,19.80,0,0,1,1.86,0.00,1099796480,0,0
1.1123,63508480,0.2200,9.92,0,0,1,2.48,0.00,1100312576,0,0
1.2132,64557056,0.2400,19.81,0,0,1,2.48,0.00,1100570624,0,0
1.3139,64819200,0.2400,0.00,0,0,1,2.48,0.00,1101021184,0,0
1.4148,64819200,0.2600,19.84,0,0,1,3.10,0.00,1101021184,0,0
1.5157,65474560,0.2700,9.91,0,0,1,1.24,0.00,1101537280,0,0
1.6165,65998848,0.2900,19.85,0,0,1,1.24,0.00,1102327808,0,0
1.7172,66260992,0.3000,9.93,0,0,1,1.86,0.00,1102327808,0,0
1.8181,66523136,0.3100,9.91,0,0,1,2.48,0.00,1102843904,0,0
1.9189,67178496,0.3300,19.85,0,0,1,3.10,0.00,1103360000,0,0
2.0198,67309568,0.3400,9.91,0,0,1,3.72,0.00,1103360000,0,0
2.1209,80023552,0.3700,29.69,0,0,1,3.09,0.00,1117102080,0,0
2.2217,89067520,0.3900,19.84,0,0,1,4.34,0.00,1125924864,0,0
2.3227,105926656,0.5600,168.22,0,0,1,11.75,0.00,1143664640,0,0
2.4236,208539648,1.0700,505.47,0,0,1,31.59,0.00,1236729856,0,0
2.5250,257036288,1.4000,325.46,0,0,1,22.81,0.00,1285263360,0,0
2.6262,290095104,1.6000,197.55,0,0,1,14.20,0.00,1318633472,0,0
2.7274,294436864,1.7100,108.71,0,0,1,7.41,0.00,1322872832,0,0
2.8285,294436864,1.7700,59.37,0,0,1,4.33,0.00,1323196416,0,0
2.9295,337301504,2.0100,237.69,0,0,1,18.57,0.00,1367560192,0,0
3.0305,345743360,2.1400,128.64,0,0,1,9.28,0.00,1375547392,0,0
3.1316,345743360,2.2400,98.95,0,0,1,6.18,0.00,1375547392,0,0
3.2326,345743360,2.3400,98.98,0,0,1,6.19,0.00,1376063488,0,0
3.3336,345874432,2.4400,99.07,0,0,1,6.19,0.00,1376063488,0,0
3.4344,345874432,2.5500,109.05,0,0,1,6.82,0.00,1376063488,0,0
3.5353,346005504,2.6500,99.13,0,0,1,6.20,0.00,1376063488,0,0
3.6362,346005504,2.7500,99.09,0,0,1,6.19,0.00,1376063488,0,0
3.7371,346005504,2.8500,99.09,0,0,1,6.19,0.00,1376063488,0,0
3.8380,346136576,2.9600,109.05,0,0,1,6.20,0.00,1376063488,0,0
3.9388,346136576,3.0600,99.18,0,0,1,6.82,0.00,1376063488,0,0
4.0397,346136576,3.1600,99.11,0,0,1,6.19,0.00,1376583680,0,0
4.1406,346267648,3.2600,99.14,0,0,1,6.20,0.00,1376583680,0,0
4.2415,346267648,3.3600,99.14,0,0,1,16.11,0.00,1377939456,0,0
4.3426,346267648,3.4600,98.88,0,0,1,16.69,0.00,1381466112,0,0
4.4438,346398720,3.5600,98.80,0,0,1,14.20,0.00,1378664448,0,0
4.5449,346398720,3.6600,98.88,0,0,1,9.89,0.00,1378664448,0,0
4.6459,346398720,3.7700,108.94,0,0,1,7.43,0.00,1378664448,0,0
4.7469,346529792,3.8700,99.06,0,0,1,6.19,0.00,1378664448,0,0
4.8477,346529792,3.9700,99.14,0,0,1,6.20,0.00,1378664448,0,0
4.9486,346660864,4.0700,99.11,0,0,1,6.81,0.00,1378664448,0,0
5.0497,364224512,4.2100,138.52,0,0,1,9.89,0.00,1394462720,0,0
5.1508,364224512,4.3100,98.88,0,0,1,6.18,0.00,1394655232,0,0
5.2517,365404160,4.4100,99.14,0,0,1,6.20,0.00,1396203520,0,0
5.3525,375054336,4.5600,148.79,0,0,1,9.30,0.00,1406259200,0,0
5.4536,392855552,4.6800,118.69,0,0,1,9.27,0.00,1425031168,0,0
5.5548,243679232,4.7700,88.96,0,0,1,6.80,0.00,1305169920,0,0
5.5822,0,4.7700,0.00,0,0,0,6.83,0.00,1109028864,0,0
