t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1112469504,0,0
0.1004,51437568,0.0500,49.80,0,0,1,4.98,0.00,1093414912,0,0
0.2015,54059008,0.0700,19.79,0,0,1,1.85,0.00,1096470528,0,0
0.3024,55894016,0.0900,19.82,0,0,1,3.72,0.00,1097977856,0,0
0.4033,60350464,0.1000,9.92,0,0,1,0.62,0.00,1098801152,0,0
0.5040,60743680,0.1200,19.86,0,0,1,3.10,0.00,1099821056,0,0
0.6047,61399040,0.1200,0.00,0,0,1,3.10,0.00,1099821056,0,0
0.7057,61792256,0.1400,19.81,0,0,1,1.86,0.00,1100079104,0,0
0.8064,62185472,0.1600,19.85,0,0,1,2.48,0.00,1100595200,0,0
0.9072,62840832,0.1700,9.92,0,0,1,1.24,0.00,1101369344,0,0
1.0080,63365120,0.1800,9.93,0,0,1,1.86,0.00,1101885440,0,0
1.1088,64544768,0.1900,9.92,0,0,1,2.48,0.00,1102917632,0,0
1.2096,64806912,0.2100,19.84,0,0,1,3.10,0.00,1103175680,0,0
1.3104,64806912,0.2200,9.93,0,0,1,1.86,0.00,1103175680,0,0
1.4111,65986560,0.2300,9.92,0,0,1,3.10,0.00,1104207872,0,0
1.5118,66379776,0.2500,19.86,0,0,1,3.72,0.00,1104723968,0,0
1.6128,66641920,0.2700,19.82,0,0,1,3.72,0.00,1105240064,0,0
1.7135,66904064,0.2800,9.93,0,0,1,1.86,0.00,1105240064,0,0
1.8143,67559424,0.2800,0.00,0,0,1,1.86,0.00,1147699200,0,0
1.9154,67821568,0.3000,19.78,0,0,1,2.47,0.00,1106014208,0,0
2.0163,79880192,0.3500,49.55,0,0,1,4.96,0.00,1117696000,0,0
2.1171,99717120,0.5600,208.32,0,0,1,12.40,0.00,1137352704,0,0
2.2180,214056960,1.2800,713.55,0,0,1,44.60,0.00,1244360704,0,0
2.3190,215498752,2.7000,1405.82,0,0,1,87.25,0.00,1245650944,0,0
2.4215,214966272,4.0800,1347.42,0,0,1,87.26,0.00,1248083968,0,0
2.5226,217980928,5.4900,1394.75,0,0,1,85.94,0.00,1251954688,0,0
2.6236,227811328,6.5100,1009.59,0,0,1,63.72,0.00,1260470272,0,0
2.6672,0,6.5100,0.00,0,0,0,8.60,0.00,1119563776,0,0
