t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1083207680,0,0
0.1004,51286016,0.0500,49.79,0,0,1,7.47,0.00,1083699200,0,24576
0.2015,54169600,0.0700,19.79,0,0,1,3.71,0.00,1087000576,0,24576
0.3024,55873536,0.0900,19.82,0,0,1,3.10,0.00,1087516672,0,24576
0.4033,60461056,0.1100,19.82,0,0,1,3.10,0.00,1088548864,0,24576
0.5040,60723200,0.1200,9.93,0,0,1,1.86,0.00,1089064960,0,24576
0.6049,61509632,0.1400,19.82,0,0,1,3.72,0.00,1090076672,0,24576
0.7057,62033920,0.1400,0.00,0,0,1,2.48,0.00,1091956736,0,24576
0.8065,62164992,0.1500,9.92,0,0,1,2.48,0.00,1092431872,0,24576
0.9074,62951424,0.1700,19.83,0,0,1,1.86,0.00,1092947968,0,24576
1.0083,63475712,0.1900,19.82,0,0,1,2.48,0.00,1093464064,0,24576
1.1091,64524288,0.2000,9.92,0,0,1,1.86,0.00,1093980160,0,24576
1.2099,64524288,0.2100,9.92,0,0,1,12.40,0.00,1096146944,0,24576
1.3110,64655360,0.2200,9.88,0,0,1,14.83,0.00,1097408512,0,24576
1.4120,64655360,0.2300,9.90,0,0,1,11.14,0.00,1097285632,0,24576
1.5130,65572864,0.2500,19.81,0,0,1,3.09,0.00,1098579968,0,24576
1.6143,66097152,0.2600,9.87,0,0,1,2.47,0.00,1098579968,0,24576
1.7152,66359296,0.2700,9.91,0,0,1,3.10,0.00,1099067392,0,24576
1.8159,66621440,0.2800,9.93,0,0,1,1.86,0.00,1099067392,0,24576
1.9167,67276800,0.3000,19.85,0,0,1,3.10,0.00,1099583488,0,24576
2.0175,67407872,0.3100,9.92,0,0,1,1.86,0.00,1100099584,0,24576
2.1183,82087936,0.4000,89.31,0,0,1,7.44,0.00,1113972736,0,24576
2.2196,140292096,0.7300,325.53,0,0,1,21.58,0.00,1163067392,0,24576
2.3207,217362432,1.3600,623.38,0,0,1,43.91,0.00,1234653184,0,24576
2.4251,217886720,2.9600,1532.05,0,0,1,95.15,0.00,1235169280,0,24576
2.5262,219283456,3.8700,900.71,0,0,1,56.91,0.00,1242492928,0,24576
2.6291,219283456,5.5200,1602.44,0,0,1,100.76,0.00,1242492928,0,24576
2.7301,219283456,7.1200,1584.32,0,0,1,99.02,0.00,1242492928,0,24576
2.8312,224919552,8.4700,1335.28,0,0,1,81.60,0.00,1246511104,0,24576
2.9331,229507072,9.8900,1393.43,0,0,1,88.93,0.00,1249607680,0,24576
3.0341,236322816,11.1600,1258.07,0,0,1,77.39,0.00,1257607168,0,24576
3.1143,0,11.1600,0.00,0,0,0,12.46,0.00,1103945728,0,24576
