t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1084076032,0,0
0.1004,51171328,0.0500,49.80,0,0,1,4.98,0.00,1088589824,0,0
0.2013,53923840,0.0800,29.73,0,0,1,0.62,0.00,1091645440,0,0
0.3021,55758848,0.0900,9.92,0,0,1,2.48,0.00,1092161536,0,0
0.4030,60346368,0.1100,19.83,0,0,1,2.48,0.00,1093193728,0,0
0.5038,60739584,0.1100,0.00,0,0,1,3.10,0.00,1093709824,0,0
0.6049,61263872,0.1400,29.67,0,0,1,3.09,0.00,1094742016,0,0
0.7057,61788160,0.1500,9.92,0,0,1,1.24,0.00,1095229440,0,0
0.8065,61919232,0.1600,9.92,0,0,1,2.48,0.00,1095749632,0,0
0.9076,62574592,0.1700,9.90,0,0,1,1.86,0.00,1096523776,0,0
1.0085,63098880,0.1900,19.82,0,0,1,1.86,0.00,1097039872,0,0
1.1093,64409600,0.2000,9.92,0,0,1,2.48,0.00,1097555968,0,0
1.2105,64409600,0.2200,19.75,0,0,1,1.23,0.00,1097814016,0,0
1.3115,64671744,0.2300,9.90,0,0,1,3.09,0.00,1097990144,0,0
1.4123,64802816,0.2300,0.00,0,0,1,3.10,0.00,1097990144,0,0
1.5134,65720320,0.2600,29.70,0,0,1,3.09,0.00,1098764288,0,0
1.6143,65982464,0.2700,9.91,0,0,1,1.86,0.00,1099280384,0,0
1.7151,66375680,0.2800,9.92,0,0,1,2.48,0.00,1099845632,0,0
1.8161,66637824,0.2900,9.90,0,0,1,1.24,0.00,1099845632,0,0
1.9171,67162112,0.3000,9.90,0,0,1,2.47,0.00,1100361728,0,0
2.0179,67293184,0.3100,9.92,0,0,1,3.10,0.00,1100361728,0,0
2.1187,83021824,0.4200,109.16,0,0,1,6.82,0.00,1115652096,0,0
2.2199,179859456,0.8800,454.55,0,0,1,27.79,0.00,1201184768,0,0
2.3222,215773184,1.8300,928.21,0,0,1,59.85,0.00,1238917120,0,0
2.4168,0,1.8300,0.00,0,0,0,31.71,0.00,1110089728,0,0
