t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1099579392,0,0
0.1006,51036160,0.0500,49.72,0,0,1,5.59,0.00,1090891776,0,0
0.2015,54181888,0.0800,29.71,0,0,1,3.71,0.00,1093935104,0,0
0.3023,56016896,0.0900,9.92,0,0,1,1.24,0.00,1094967296,0,0
0.4031,60342272,0.1100,19.85,0,0,1,1.86,0.00,1096228864,0,0
0.5039,60604416,0.1200,9.92,0,0,1,3.10,0.00,1096228864,0,0
0.6046,61390848,0.1400,19.85,0,0,1,3.10,0.00,1096962048,0,0
0.7055,61784064,0.1500,9.92,0,0,1,3.10,0.00,1098014720,0,0
0.8062,61784064,0.1600,9.93,0,0,1,1.86,0.00,1098014720,0,0
0.9071,62701568,0.1700,9.91,0,0,1,2.48,0.00,1098530816,0,0
1.0080,63356928,0.1900,19.82,0,0,1,3.10,0.00,1099046912,0,0
1.1087,64405504,0.2000,9.92,0,0,1,3.10,0.00,1099894784,0,0
1.2095,64667648,0.2100,9.93,0,0,1,2.48,0.00,1100103680,0,0
1.3104,64667648,0.2200,9.91,0,0,1,1.86,0.00,1100103680,0,0
1.4112,65454080,0.2300,9.93,0,0,1,1.86,0.00,1100619776,0,0
1.5123,65585152,0.2500,19.79,0,0,1,3.71,0.00,1100668928,0,0
1.6132,65847296,0.2700,19.82,0,0,1,1.86,0.00,1101185024,0,0
1.7139,66240512,0.2800,9.92,0,0,1,3.10,0.00,1101185024,0,0
1.8149,66895872,0.2800,0.00,0,0,1,1.86,0.00,1101684736,0,0
1.9156,67026944,0.3000,19.85,0,0,1,1.86,0.00,1101684736,0,0
2.0163,67420160,0.3100,9.93,0,0,1,3.10,0.00,1101717504,0,0
2.1171,84590592,0.4600,148.89,0,0,1,8.69,0.00,1118859264,0,0
2.2182,201150464,1.0200,553.91,0,0,1,35.24,0.00,1222664192,0,0
2.3192,213471232,1.1800,158.39,0,0,1,11.14,0.00,1236959232,0,0
2.4202,213602304,1.2000,19.81,0,0,1,27.86,0.00,1251545088,0,0
2.5212,213602304,1.2000,0.00,0,0,1,0.00,0.00,1252306944,0,0
2.6222,213733376,1.2100,9.90,0,0,1,2.47,0.00,1252810752,0,0
2.7229,213733376,1.2200,9.93,0,0,1,3.72,0.00,1252810752,0,0
2.8237,213733376,1.2400,19.85,0,0,1,1.24,0.00,1252827136,0,0
2.9245,213733376,1.2500,9.92,0,0,1,3.10,0.00,1252827136,0,0
2.9942,0,1.2500,0.00,0,0,0,4.48,0.00,1125081088,0,0
