t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1083842560,0,0
0.1004,51044352,0.0500,49.80,0,0,1,5.60,0.00,1092694016,0,0
0.2015,54059008,0.0700,19.79,0,0,1,2.47,0.00,1093926912,0,0
0.3025,55631872,0.0900,19.80,0,0,1,2.47,0.00,1094414336,0,0
0.4035,59957248,0.1100,19.79,0,0,1,1.86,0.00,1094631424,0,0
0.5045,60350464,0.1200,9.90,0,0,1,1.24,0.00,1094631424,0,0
0.6053,61267968,0.1300,9.92,0,0,1,1.86,0.00,1094631424,0,0
0.7062,61661184,0.1500,19.83,0,0,1,3.72,0.00,1095299072,0,0
0.8070,61792256,0.1600,9.92,0,0,1,1.86,0.00,1095712768,0,0
0.9080,62578688,0.1700,9.90,0,0,1,1.24,0.00,1096196096,0,0
1.0090,63234048,0.1900,19.80,0,0,1,3.09,0.00,1096712192,0,0
1.1099,63365120,0.2000,9.91,0,0,1,1.24,0.00,1097228288,0,0
1.2107,64413696,0.2100,9.92,0,0,1,3.72,0.00,1098264576,0,0
1.3114,64544768,0.2300,19.85,0,0,1,3.10,0.00,1098264576,0,0
1.4122,64675840,0.2400,9.93,0,0,1,3.10,0.00,1098264576,0,0
1.5131,65724416,0.2500,9.91,0,0,1,4.34,0.00,1099247616,0,0
1.6138,66248704,0.2700,19.85,0,0,1,1.24,0.00,1099735040,0,0
1.7145,66510848,0.2800,9.93,0,0,1,3.10,0.00,1100558336,0,0
1.8153,66772992,0.2900,9.93,0,0,1,2.48,0.00,1100558336,0,0
1.9161,67428352,0.3000,9.92,0,0,1,2.48,0.00,1101381632,0,0
2.0169,67428352,0.3100,9.92,0,0,1,3.10,0.00,1101381632,0,0
2.1177,82370560,0.4100,99.22,0,0,1,7.44,0.00,1115787264,0,0
2.2189,149147648,0.7800,365.68,0,0,1,23.47,0.00,1171472384,0,0
2.3203,212086784,1.3600,571.87,0,0,1,36.36,0.00,1235914752,0,0
2.4213,214315008,1.4400,79.18,0,0,1,6.80,0.00,1236430848,0,0
2.5223,226373632,2.1200,673.70,0,0,1,47.06,0.00,1248817152,0,0
2.6274,226373632,3.8000,1598.12,0,0,1,101.07,0.00,1248817152,0,0
2.7286,226373632,5.4100,1590.58,0,0,1,98.79,0.00,1248817152,0,0
2.8298,228470784,6.9400,1511.52,0,0,1,93.24,0.00,1250365440,0,0
2.9312,244199424,7.7700,818.39,0,0,1,54.23,0.00,1265848320,0,0
3.0354,244199424,9.4300,1593.91,0,0,1,99.02,0.00,1265848320,0,0
3.1367,244199424,11.0400,1589.29,0,0,1,99.33,0.00,1265848320,0,0
3.2394,244199424,12.6900,1606.90,0,0,1,100.43,0.00,1265848320,0,0
3.3434,244199424,14.3600,1605.83,0,0,1,100.97,0.00,1265848320,0,0
3.4445,244199424,15.9600,1581.49,0,0,1,98.23,0.00,1265848320,0,0
3.5456,252981248,16.9500,979.95,0,0,1,60.63,0.00,1275138048,0,0
3.6514,257437696,18.5800,1540.65,0,0,1,99.24,0.00,1279008768,0,0
3.7524,265039872,19.9000,1306.80,0,0,1,81.06,0.00,1286492160,0,0
3.8539,265039872,21.5000,1576.51,0,0,1,98.53,0.00,1286492160,0,0
3.9548,0,22.3400,831.99,0,0,1,52.00,0.00,1091289088,0,0
3.9566,0,22.3400,0.00,0,0,0,0.00,0.00,1091289088,0,0
