t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1102192640,0,0
0.1004,51179520,0.0500,49.80,0,0,1,4.98,0.00,1084264448,0,0
0.2015,54063104,0.0700,19.79,0,0,1,3.09,0.00,1087066112,0,0
0.3023,55767040,0.0900,19.83,0,0,1,3.10,0.00,1088069632,0,0
0.4033,60354560,0.1000,9.90,0,0,1,2.47,0.00,1088262144,0,0
0.5044,60747776,0.1100,9.90,0,0,1,1.86,0.00,1088262144,0,0
0.6055,61534208,0.1300,19.79,0,0,1,3.71,0.00,1089224704,0,0
0.7062,62058496,0.1400,9.92,0,0,1,1.86,0.00,1089757184,0,0
0.8070,62058496,0.1500,9.92,0,0,1,1.86,0.00,1089757184,0,0
0.9079,62976000,0.1700,19.82,0,0,1,1.86,0.00,1090531328,0,0
1.0087,63500288,0.1800,9.93,0,0,1,3.10,0.00,1090531328,0,0
1.1094,64548864,0.2000,19.85,0,0,1,2.48,0.00,1092063232,0,0
1.2105,64679936,0.2100,9.89,0,0,1,2.47,0.00,1092063232,0,0
1.3115,64679936,0.2200,9.90,0,0,1,1.86,0.00,1092063232,0,0
1.4125,64679936,0.2300,9.90,0,0,1,2.48,0.00,1092063232,0,0
1.5135,65597440,0.2600,29.70,0,0,1,1.86,0.00,1093111808,0,0
1.6144,65990656,0.2600,0.00,0,0,1,3.72,0.00,1093111808,0,0
1.7155,66252800,0.2800,19.79,0,0,1,1.24,0.00,1093111808,0,0
1.8164,66514944,0.2900,9.90,0,0,1,1.86,0.00,1093111808,0,0
1.9176,67039232,0.3000,9.89,0,0,1,1.24,0.00,1093554176,0,0
2.0186,67170304,0.3200,19.80,0,0,1,3.71,0.00,1093554176,0,0
2.1195,78704640,0.3700,49.53,0,0,1,4.95,0.00,1106186240,0,0
2.2205,94191616,0.5600,188.11,0,0,1,11.14,0.00,1122656256,0,0
2.3217,213073920,1.3600,790.83,0,0,1,50.04,0.00,1232183296,0,0
2.4227,213204992,1.3600,0.00,0,0,1,1.86,0.00,1233719296,0,0
2.5238,213204992,1.3800,19.80,0,0,1,1.24,0.00,1233719296,0,0
2.6247,213336064,1.3900,9.90,0,0,1,27.85,0.00,1248968704,0,0
2.7259,213467136,1.4000,9.89,0,0,1,3.09,0.00,1249456128,0,0
2.8278,213598208,1.4100,9.82,0,0,1,0.61,0.00,1249456128,0,0
2.9286,213598208,1.4300,19.84,0,0,1,1.24,0.00,1249701888,0,0
3.0294,213598208,1.4300,0.00,0,0,1,1.86,0.00,1249701888,0,0
3.1117,0,1.4300,0.00,0,0,0,4.55,0.00,1105666048,0,0
