t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1097621504,0,0
0.1004,50384896,0.0500,49.78,0,0,1,6.22,0.00,1084567552,0,0
0.2016,54054912,0.0800,29.66,0,0,1,3.09,0.00,1085652992,0,0
0.3027,55627776,0.0900,9.89,0,0,1,3.09,0.00,1087127552,0,0
0.4035,60215296,0.1000,9.92,0,0,1,3.10,0.00,1087889408,0,0
0.5044,60608512,0.1200,19.82,0,0,1,3.10,0.00,1088405504,0,0
0.6052,61394944,0.1300,9.92,0,0,1,1.86,0.00,1088921600,0,0
0.7061,61657088,0.1500,19.82,0,0,1,2.48,0.00,1089433600,0,0
0.8071,61657088,0.1600,9.90,0,0,1,3.09,0.00,1089433600,0,0
0.9080,62443520,0.1700,9.91,0,0,1,2.48,0.00,1090830336,0,0
1.0090,62967808,0.1900,19.80,0,0,1,1.86,0.00,1091346432,0,0
1.1100,63885312,0.2100,19.80,0,0,1,1.86,0.00,1091862528,0,0
1.2113,64016384,0.2100,0.00,0,0,1,1.85,0.00,1091862528,0,0
1.3124,64278528,0.2300,19.78,0,0,1,2.47,0.00,1091862528,0,0
1.4133,64409600,0.2400,9.91,0,0,1,1.86,0.00,1092378624,0,0
1.5141,65458176,0.2600,19.84,0,0,1,2.48,0.00,1092378624,0,0
1.6149,66113536,0.2700,9.92,0,0,1,3.10,0.00,1092894720,0,0
1.7157,66375680,0.2800,9.93,0,0,1,1.24,0.00,1092894720,0,0
1.8164,66637824,0.3000,19.86,0,0,1,1.86,0.00,1092894720,0,0
1.9171,67162112,0.3100,9.93,0,0,1,2.48,0.00,1094443008,0,0
2.0179,67293184,0.3100,0.00,0,0,1,2.48,0.00,1094443008,0,0
2.1186,82890752,0.4600,148.85,0,0,1,8.68,0.00,1109925888,0,0
2.2196,148578304,0.7800,317.06,0,0,1,20.44,0.00,1172160512,0,0
2.3209,216895488,1.5800,789.20,0,0,1,54.26,0.00,1239085056,0,0
2.3589,0,1.5800,0.00,0,0,0,8.23,0.00,1111760896,0,0
