t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1100976128,0,0
0.1005,51433472,0.0500,49.77,0,0,1,5.60,0.00,1087410176,0,0
0.2016,54317056,0.0700,19.79,0,0,1,4.95,0.00,1090449408,0,0
0.3026,55889920,0.0900,19.80,0,0,1,2.48,0.00,1091821568,0,0
0.4036,60346368,0.1100,19.80,0,0,1,4.95,0.00,1092337664,0,0
0.5047,60477440,0.1200,9.89,0,0,1,12.36,0.00,1092947968,0,0
0.6057,60739584,0.1300,9.90,0,0,1,12.37,0.00,1099075584,0,0
0.7068,61263872,0.1400,9.89,0,0,1,6.80,0.00,1100349440,0,0
0.8077,61657088,0.1500,9.91,0,0,1,2.48,0.00,1100349440,0,0
0.9087,62443520,0.1800,29.72,0,0,1,1.86,0.00,1100865536,0,0
1.0096,62705664,0.1800,0.00,0,0,1,2.48,0.00,1101381632,0,0
1.1105,63098880,0.2000,19.83,0,0,1,1.24,0.00,1101381632,0,0
1.2115,64147456,0.2100,9.90,0,0,1,3.71,0.00,1102929920,0,0
1.3123,64409600,0.2200,9.92,0,0,1,2.48,0.00,1103433728,0,0
1.4132,64540672,0.2300,9.91,0,0,1,2.48,0.00,1103433728,0,0
1.5141,65458176,0.2500,19.84,0,0,1,3.72,0.00,1103417344,0,0
1.6148,65982464,0.2700,19.84,0,0,1,1.86,0.00,1104408576,0,0
1.7158,66244608,0.2700,0.00,0,0,1,1.86,0.00,1104924672,0,0
1.8165,66506752,0.2800,9.92,0,0,1,2.48,0.00,1104924672,0,0
1.9176,67162112,0.3000,19.79,0,0,1,3.71,0.00,1107271680,0,0
2.0186,67293184,0.3100,9.90,0,0,1,1.86,0.00,1107271680,0,0
2.1194,73285632,0.4300,119.10,0,0,1,8.68,0.00,1115553792,0,0
2.2204,116490240,0.6800,247.53,0,0,1,17.33,0.00,1152421888,0,0
2.3215,219996160,1.3400,652.59,0,0,1,42.02,0.00,1252040704,0,0
2.4230,434073600,1.9000,551.61,0,0,1,34.48,0.00,1465335808,0,0
2.5250,450707456,2.1300,225.67,0,0,1,15.33,0.00,1482625024,0,0
2.6259,450707456,2.1400,9.90,0,0,1,3.09,0.00,1482625024,0,0
2.7269,450707456,2.1500,9.91,0,0,1,1.86,0.00,1482625024,0,0
2.8278,450707456,2.1600,9.91,0,0,1,1.86,0.00,1482625024,0,0
2.9287,450707456,2.1700,9.90,0,0,1,1.86,0.00,1482903552,0,0
3.0295,450707456,2.1900,19.84,0,0,1,1.86,0.00,1482903552,0,0
3.1303,450707456,2.2000,9.92,0,0,1,1.24,0.00,1482903552,0,0
3.1994,0,2.2000,0.00,0,0,0,9.05,0.00,1084448768,0,0
